dzien_czas,id_farmy,zrodlo,temp_otoczenia,temp_modulu,naslonecznienie
2021-05-23 12:30:00,1,1_pv,31.1296549,65.5457137,0.9549393
2021-05-23 12:45:00,1,1_pv,31.1098083,58.5303385,0.6678877
2021-05-23 13:00:00,1,1_pv,31.3043073,55.5370241,0.7916553
2021-05-23 13:15:00,1,1_pv,32.266697,58.0866006,0.8927997
2021-05-23 13:30:00,1,1_pv,32.1740805,59.1043131,0.9360601
2021-05-23 13:45:00,1,1_pv,32.819391,62.5764793,0.9900849
2021-05-23 14:00:00,1,1_pv,33.1389399,60.3902308,0.7815911
2021-05-23 14:15:00,1,1_pv,32.6126443,53.1639342,0.594541
2021-05-23 14:30:00,1,1_pv,32.7458558,51.3274377,0.5454876
2021-05-23 14:45:00,1,1_pv,32.5983907,48.281022,0.5062324
2021-05-23 15:00:00,1,1_pv,32.4106267,46.3656901,0.4040821
2021-05-23 15:15:00,1,1_pv,32.6603392,46.3507443,0.4855982
2021-05-23 15:30:00,1,1_pv,33.2880247,49.761794,0.6299917
2021-05-23 15:45:00,1,1_pv,33.3356933,49.5127219,0.5362177
2021-05-23 16:00:00,1,1_pv,33.4240201,48.9096767,0.4909605
2021-05-23 16:15:00,1,1_pv,32.6660767,47.1236961,0.4451593
2021-05-23 16:30:00,1,1_pv,32.1603761,43.6439781,0.3890967
2021-05-23 16:45:00,1,1_pv,31.8858783,41.1847028,0.2978838
2021-05-23 17:00:00,1,1_pv,31.2659749,37.7911072,0.2462159
2021-05-23 17:15:00,1,1_pv,30.8081991,35.7661583,0.208118
2021-05-23 17:30:00,1,1_pv,30.1716489,33.8750304,0.1451273
2021-05-23 17:45:00,1,1_pv,29.6316975,32.2325135,0.112241
2021-05-23 18:00:00,1,1_pv,29.4934264,31.5161865,0.0927983
2021-05-23 18:15:00,1,1_pv,29.02422,29.9082752,0.0412472
2021-05-23 18:30:00,1,1_pv,28.4694946,27.9880758,0.0050579
2021-05-23 18:45:00,1,1_pv,28.1361041,26.8346781,9.44e-05
2021-05-23 19:00:00,1,1_pv,27.8264361,26.2177633,0.0
2021-05-23 19:15:00,1,1_pv,27.5887531,25.7944781,0.0
2021-05-23 19:30:00,1,1_pv,27.3545857,25.6334656,0.0
2021-05-23 19:45:00,1,1_pv,27.1708437,25.5926656,0.0
2021-05-23 20:00:00,1,1_pv,26.9254904,25.3999349,0.0
2021-05-23 20:15:00,1,1_pv,26.7402365,25.1433514,0.0
2021-05-23 20:30:00,1,1_pv,26.542622,24.7157135,0.0
2021-05-23 20:45:00,1,1_pv,26.3805358,24.4444234,0.0
2021-05-23 21:00:00,1,1_pv,26.2500794,24.0920593,0.0
2021-05-23 21:15:00,1,1_pv,26.0939412,23.7916831,0.0
2021-05-23 21:30:00,1,1_pv,26.0355897,24.0227051,0.0
2021-05-23 22:00:00,1,1_pv,25.7736,23.732849,0.0
2021-05-23 22:15:00,1,1_pv,25.6549011,23.4492755,0.0
2021-05-23 22:30:00,1,1_pv,25.4886657,23.1039367,0.0
2021-05-23 22:45:00,1,1_pv,25.3388549,22.9792645,0.0
2021-05-23 23:00:00,1,1_pv,25.1337626,22.6813252,0.0
2021-05-23 23:15:00,1,1_pv,24.969698,22.4941203,0.0
2021-05-23 23:30:00,1,1_pv,24.8380934,22.5097264,0.0
2021-05-23 23:45:00,1,1_pv,24.8188295,22.4671855,0.0
2021-05-24 00:00:00,1,1_pv,24.6906805,22.1755806,0.0
2021-05-24 00:15:00,1,1_pv,24.5385477,21.8853208,0.0
2021-05-24 00:30:00,1,1_pv,24.3274029,21.6339823,0.0
2021-05-24 00:45:00,1,1_pv,24.2539612,21.6613159,0.0
2021-05-24 01:00:00,1,1_pv,24.2181986,21.7757567,0.0
2021-05-24 01:15:00,1,1_pv,24.2113363,21.765153,0.0
2021-05-24 01:30:00,1,1_pv,24.305967,22.2191706,0.0
2021-05-24 01:45:00,1,1_pv,24.4743755,22.9228211,0.0
2021-05-24 02:00:00,1,1_pv,24.5665303,23.1475219,0.0
2021-05-24 02:15:00,1,1_pv,24.6126954,22.7495605,0.0
2021-05-24 02:30:00,1,1_pv,24.4013021,22.1625507,0.0
2021-05-24 02:45:00,1,1_pv,24.0961324,21.3220377,0.0
2021-05-24 03:00:00,1,1_pv,24.0066,21.1933757,0.0
2021-05-24 03:15:00,1,1_pv,23.9847087,21.2534078,0.0
2021-05-24 03:30:00,1,1_pv,23.9698684,21.3645369,0.0
2021-05-24 03:45:00,1,1_pv,23.9593852,21.5970765,0.0
2021-05-24 04:00:00,1,1_pv,23.9178121,21.4675415,0.0
2021-05-24 04:15:00,1,1_pv,23.9008789,21.4937948,0.0
2021-05-24 04:30:00,1,1_pv,23.7752706,21.2378253,0.0
2021-05-24 04:45:00,1,1_pv,23.661442,20.761668,0.0
2021-05-24 05:00:00,1,1_pv,23.6237855,20.6352437,0.0
2021-05-24 05:15:00,1,1_pv,23.4908183,20.4056335,0.0
2021-05-24 05:30:00,1,1_pv,23.3195038,20.1904755,0.0
2021-05-24 05:45:00,1,1_pv,23.2451844,20.0938007,0.0006199
2021-05-24 06:00:00,1,1_pv,23.1511169,20.1139139,0.0096178
2021-05-24 06:15:00,1,1_pv,23.3563721,20.837968,0.0291136
2021-05-24 06:30:00,1,1_pv,23.665861,22.0936139,0.0523569
2021-05-24 06:45:00,1,1_pv,24.0184102,23.685199,0.0862372
2021-05-24 07:00:00,1,1_pv,24.4166849,25.7537374,0.1536854
2021-05-24 07:15:00,1,1_pv,24.8579263,28.0029663,0.2052391
2021-05-24 07:30:00,1,1_pv,25.3898133,30.6447897,0.266047
2021-05-24 07:45:00,1,1_pv,25.9208396,33.5630254,0.3233761
2021-05-24 08:00:00,1,1_pv,26.2317423,35.3975465,0.3727364
2021-05-24 08:15:00,1,1_pv,26.3079448,35.3050415,0.3612056
2021-05-24 08:30:00,1,1_pv,26.6822978,38.6429993,0.5357405
2021-05-24 08:45:00,1,1_pv,26.7633849,39.0714641,0.3637049
2021-05-24 09:00:00,1,1_pv,27.1525371,40.3975769,0.5656625
2021-05-24 09:15:00,1,1_pv,27.4040447,41.3169233,0.4188771
2021-05-24 09:30:00,1,1_pv,27.8641295,43.6938172,0.5638713
2021-05-24 09:45:00,1,1_pv,27.8659297,42.9493537,0.5171943
2021-05-24 10:00:00,1,1_pv,28.2425863,43.0588339,0.5804646
2021-05-24 10:15:00,1,1_pv,28.4888325,43.7883139,0.5854746
2021-05-24 10:30:00,1,1_pv,28.9823711,47.528133,0.7167023
2021-05-24 10:45:00,1,1_pv,29.5284057,52.1727781,0.8833872
2021-05-24 11:00:00,1,1_pv,29.893628,56.5491456,0.7758027
2021-05-24 11:15:00,1,1_pv,30.1667685,54.6796017,0.8679128
2021-05-24 11:30:00,1,1_pv,30.6481527,58.1922747,0.9587208
2021-05-24 11:45:00,1,1_pv,31.0861381,57.5817371,0.8568887
2021-05-24 12:00:00,1,1_pv,30.9659871,58.3223184,0.9669079
2021-05-24 12:15:00,1,1_pv,31.8597697,60.3308069,0.9758268
2021-05-24 12:30:00,1,1_pv,31.8587687,60.4308315,0.9489071
2021-05-24 12:45:00,1,1_pv,32.2687516,61.3453085,0.9421418
2021-05-24 13:00:00,1,1_pv,32.5261004,61.7437239,0.9393534
2021-05-24 13:15:00,1,1_pv,32.8485903,60.9593711,0.9193799
2021-05-24 13:30:00,1,1_pv,33.0827594,61.5756314,0.7931582
2021-05-24 13:45:00,1,1_pv,33.3218873,57.5274762,0.8475975
2021-05-24 14:00:00,1,1_pv,33.6808307,59.1738545,0.8333926
2021-05-24 14:15:00,1,1_pv,33.5519899,58.2702719,0.8323256
2021-05-24 14:30:00,1,1_pv,33.7865153,56.1236815,0.6665666
2021-05-24 14:45:00,1,1_pv,33.4160523,52.4764444,0.6782425
2021-05-24 15:00:00,1,1_pv,33.7623494,52.985213,0.6847007
2021-05-24 15:15:00,1,1_pv,33.7613037,54.0068643,0.4766003
2021-05-24 15:30:00,1,1_pv,33.2797221,45.3747406,0.2386729
2021-05-24 15:45:00,1,1_pv,32.8169596,40.0954304,0.2144676
2021-05-24 16:00:00,1,1_pv,32.7280031,38.6109719,0.2873008
2021-05-24 16:15:00,1,1_pv,33.2512003,42.4819905,0.289585
2021-05-24 16:30:00,1,1_pv,32.8292944,40.1247071,0.2425448
2021-05-24 16:45:00,1,1_pv,32.7257467,39.1215456,0.303547
2021-05-24 17:00:00,1,1_pv,32.8550865,40.3697468,0.2947315
2021-05-24 17:15:00,1,1_pv,32.5156389,38.2954675,0.1999987
2021-05-24 17:30:00,1,1_pv,31.9316625,35.0200197,0.1373133
2021-05-24 17:45:00,1,1_pv,31.3669535,32.5926369,0.0881271
2021-05-24 18:00:00,1,1_pv,30.7591411,30.5456157,0.0456077
2021-05-24 18:15:00,1,1_pv,30.156077,29.0945292,0.0269942
2021-05-24 18:30:00,1,1_pv,29.6914124,28.0606363,0.0112836
2021-05-24 18:45:00,1,1_pv,29.1939087,27.2601279,0.0012659
2021-05-24 19:00:00,1,1_pv,28.8050252,26.6486369,0.0
2021-05-24 19:15:00,1,1_pv,28.4194581,26.3571066,0.0
2021-05-24 19:30:00,1,1_pv,28.0413404,26.1566206,0.0
2021-05-24 19:45:00,1,1_pv,27.7218201,25.9529337,0.0
2021-05-24 20:00:00,1,1_pv,27.4638937,26.0595155,0.0
2021-05-24 20:15:00,1,1_pv,27.1224139,25.5963829,0.0
2021-05-24 20:30:00,1,1_pv,26.9386617,25.4765034,0.0
2021-05-24 20:45:00,1,1_pv,26.813499,25.4411481,0.0
2021-05-24 21:00:00,1,1_pv,26.7214192,24.9726014,0.0
2021-05-24 21:15:00,1,1_pv,26.061617,23.8103068,0.0
2021-05-24 21:30:00,1,1_pv,25.3242383,23.2185867,0.0
2021-05-24 21:45:00,1,1_pv,25.0555643,23.1519184,0.0
2021-05-24 22:00:00,1,1_pv,24.8425029,23.1436319,0.0
2021-05-24 22:15:00,1,1_pv,24.7625794,23.2487568,0.0
2021-05-24 22:30:00,1,1_pv,24.6506064,23.1989217,0.0
2021-05-24 22:45:00,1,1_pv,24.4036906,23.2663411,0.0
2021-05-24 23:00:00,1,1_pv,24.3089905,23.1665956,0.0
2021-05-24 23:15:00,1,1_pv,24.1755431,22.9304077,0.0
2021-05-24 23:30:00,1,1_pv,24.1695972,22.9268104,0.0
2021-05-24 23:45:00,1,1_pv,23.7779319,22.7606669,0.0
2021-05-25 00:00:00,1,1_pv,23.5239809,22.5372539,0.0
2021-05-25 00:15:00,1,1_pv,23.5763123,22.5190776,0.0
2021-05-25 00:30:00,1,1_pv,23.7939881,22.6662274,0.0
2021-05-25 00:45:00,1,1_pv,23.8238627,22.7433329,0.0
2021-05-25 01:00:00,1,1_pv,23.8131573,22.7236693,0.0
2021-05-25 01:15:00,1,1_pv,23.8431722,22.7226625,0.0
2021-05-25 01:30:00,1,1_pv,23.7696665,22.5562417,0.0
2021-05-25 01:45:00,1,1_pv,23.7494467,22.5203633,0.0
2021-05-25 02:00:00,1,1_pv,23.7452533,22.5629047,0.0
2021-05-25 02:15:00,1,1_pv,23.7231018,22.5175476,0.0
2021-05-25 02:30:00,1,1_pv,23.6604249,22.5286805,0.0
2021-05-25 02:45:00,1,1_pv,23.5647929,22.4498474,0.0
2021-05-25 03:00:00,1,1_pv,23.5350831,22.328715,0.0
2021-05-25 03:15:00,1,1_pv,23.5529397,22.2817179,0.0
2021-05-25 03:30:00,1,1_pv,23.5656494,22.2547833,0.0
2021-05-25 03:45:00,1,1_pv,23.5391191,22.2015664,0.0
2021-05-25 04:00:00,1,1_pv,23.4719544,22.1696574,0.0
2021-05-25 04:15:00,1,1_pv,23.386021,22.0739197,0.0
2021-05-25 04:30:00,1,1_pv,23.4240112,22.1765423,0.0
2021-05-25 04:45:00,1,1_pv,23.4526265,22.1649617,0.0
2021-05-25 05:00:00,1,1_pv,23.3582559,21.5813883,0.0
2021-05-25 05:15:00,1,1_pv,23.1825825,21.2009073,0.0
2021-05-25 05:30:00,1,1_pv,23.065572,20.9900493,0.0
2021-05-25 05:45:00,1,1_pv,22.9305033,21.1043945,0.0019076
2021-05-25 06:00:00,1,1_pv,22.9043814,21.0189232,0.0142718
2021-05-25 06:15:00,1,1_pv,23.0165449,21.4533146,0.0331407
2021-05-25 06:30:00,1,1_pv,23.3124329,22.0780639,0.0506115
2021-05-25 06:45:00,1,1_pv,23.5157369,22.768512,0.0832186
2021-05-25 07:00:00,1,1_pv,23.7889405,23.5756083,0.1486546
2021-05-25 07:15:00,1,1_pv,24.0009094,25.6217589,0.2036339
2021-05-25 07:30:00,1,1_pv,24.3116068,28.3323201,0.202893
2021-05-25 07:45:00,1,1_pv,24.4455465,30.010496,0.281275
2021-05-25 08:00:00,1,1_pv,24.6887513,31.7721131,0.2420932
2021-05-25 08:15:00,1,1_pv,24.9315001,34.9920044,0.444573
2021-05-25 08:30:00,1,1_pv,25.7337906,40.2576556,0.5047311
2021-05-25 08:45:00,1,1_pv,26.3876404,43.3043173,0.5570172
2021-05-25 09:00:00,1,1_pv,26.9705607,45.55024,0.6182258
2021-05-25 09:15:00,1,1_pv,27.7148823,48.363682,0.6704487
2021-05-25 09:30:00,1,1_pv,28.1734843,49.310594,0.7147616
2021-05-25 09:45:00,1,1_pv,28.5507568,51.1430847,0.7630364
2021-05-25 10:00:00,1,1_pv,28.6851826,52.7447127,0.8024272
2021-05-25 10:15:00,1,1_pv,29.2177509,53.5014138,0.8341566
2021-05-25 10:30:00,1,1_pv,29.5679465,55.3723227,0.8627665
2021-05-25 10:45:00,1,1_pv,29.8407943,58.0342887,0.8917315
2021-05-25 11:00:00,1,1_pv,30.3823099,59.3584149,0.9131821
2021-05-25 11:15:00,1,1_pv,30.9865805,60.1309834,0.9288445
2021-05-25 11:30:00,1,1_pv,31.0362691,60.5849487,0.9479847
2021-05-25 11:45:00,1,1_pv,31.5621827,58.1364053,0.9587959
2021-05-25 12:00:00,1,1_pv,31.5973021,58.9681581,0.9652259
2021-05-25 12:15:00,1,1_pv,32.0237975,58.2581423,0.9705864
2021-05-25 12:30:00,1,1_pv,32.3019857,58.6661175,0.9666168
2021-05-25 12:45:00,1,1_pv,32.3679245,60.75254,0.9600063
2021-05-25 13:00:00,1,1_pv,32.7886921,60.1025593,0.9453285
2021-05-25 13:15:00,1,1_pv,33.2548219,60.8684973,0.9130501
2021-05-25 13:30:00,1,1_pv,33.4319154,60.2588215,0.8658357
2021-05-25 13:45:00,1,1_pv,33.4819584,59.3840253,0.8793472
2021-05-25 14:00:00,1,1_pv,33.3236533,58.8087991,0.8607234
2021-05-25 14:15:00,1,1_pv,33.5405356,59.1779296,0.7999019
2021-05-25 14:30:00,1,1_pv,33.7554728,56.6600729,0.7431429
2021-05-25 14:45:00,1,1_pv,34.0968477,54.9899774,0.7603031
2021-05-25 15:00:00,1,1_pv,34.3825967,57.5473509,0.7549122
2021-05-25 15:15:00,1,1_pv,34.2329367,54.8714417,0.6773567
2021-05-25 15:30:00,1,1_pv,34.278066,49.9457721,0.5049493
2021-05-25 15:45:00,1,1_pv,34.6294779,50.8853315,0.6294453
2021-05-25 16:00:00,1,1_pv,34.7056704,51.9949891,0.5514051
2021-05-25 16:15:00,1,1_pv,34.3100975,46.1497108,0.3060957
2021-05-25 16:30:00,1,1_pv,33.7051188,39.0915042,0.1337363
2021-05-25 16:45:00,1,1_pv,32.8512442,34.7578692,0.0878116
2021-05-25 17:00:00,1,1_pv,32.6333677,33.2144917,0.0755441
2021-05-25 17:15:00,1,1_pv,32.4549701,32.5209245,0.0674541
2021-05-25 17:30:00,1,1_pv,32.2224836,31.9120219,0.0506184
2021-05-25 17:45:00,1,1_pv,30.9065613,30.8322511,0.0367549
2021-05-25 18:00:00,1,1_pv,29.4055785,28.8849935,0.0324079
2021-05-25 18:15:00,1,1_pv,28.7747153,27.3636473,0.0165714
2021-05-25 18:30:00,1,1_pv,27.8907064,26.1661867,0.0038019
2021-05-25 18:45:00,1,1_pv,27.1471252,25.1309936,4.99e-05
2021-05-25 19:00:00,1,1_pv,26.8446633,24.8129904,0.0
2021-05-25 19:15:00,1,1_pv,26.8038025,24.5586121,0.0
2021-05-25 19:30:00,1,1_pv,26.5296794,23.8296754,0.0
2021-05-25 19:45:00,1,1_pv,26.1391967,23.1743551,0.0
2021-05-25 20:00:00,1,1_pv,25.9831705,22.6132344,0.0
2021-05-25 20:15:00,1,1_pv,25.9259135,22.9961385,0.0
2021-05-25 20:30:00,1,1_pv,26.3512246,24.1333761,0.0
2021-05-25 20:45:00,1,1_pv,26.6700399,25.0277669,0.0
2021-05-25 21:00:00,1,1_pv,26.7498801,25.3233946,0.0
2021-05-25 21:15:00,1,1_pv,26.7433715,25.4564901,0.0
2021-05-25 21:30:00,1,1_pv,25.0599893,25.0278279,0.0
2021-05-25 21:45:00,1,1_pv,23.2322306,23.0987385,0.0
2021-05-25 22:00:00,1,1_pv,22.5007059,21.9361387,0.0
2021-05-25 22:15:00,1,1_pv,22.4442301,21.5962768,0.0
2021-05-25 22:30:00,1,1_pv,22.4828533,21.4900839,0.0
2021-05-25 22:45:00,1,1_pv,22.5467325,21.0274253,0.0
2021-05-25 23:00:00,1,1_pv,22.5386333,20.3957946,0.0
2021-05-25 23:15:00,1,1_pv,22.499492,20.0658614,0.0
2021-05-25 23:30:00,1,1_pv,22.4707174,19.8181945,0.0
2021-05-25 23:45:00,1,1_pv,22.384967,19.7203308,0.0
2021-05-26 00:00:00,1,1_pv,22.3299641,19.7691385,0.0
2021-05-26 00:15:00,1,1_pv,22.2661255,19.9242026,0.0
2021-05-26 00:30:00,1,1_pv,22.2771281,19.9675661,0.0
2021-05-26 00:45:00,1,1_pv,22.1519064,19.9484903,0.0
2021-05-26 01:00:00,1,1_pv,22.209784,19.7956077,0.0
2021-05-26 01:15:00,1,1_pv,22.2669597,19.6882405,0.0
2021-05-26 01:30:00,1,1_pv,22.238922,19.5876246,0.0
2021-05-26 01:45:00,1,1_pv,22.1739929,19.6481629,0.0
2021-05-26 02:00:00,1,1_pv,22.0836345,19.6132549,0.0
2021-05-26 02:15:00,1,1_pv,21.9805297,19.4712035,0.0
2021-05-26 02:30:00,1,1_pv,21.7355591,19.1398233,0.0
2021-05-26 02:45:00,1,1_pv,21.402293,18.911025,0.0
2021-05-26 03:00:00,1,1_pv,21.3401409,18.8930419,0.0
2021-05-26 03:15:00,1,1_pv,21.3578493,19.0029684,0.0
2021-05-26 03:30:00,1,1_pv,21.3792439,19.2493693,0.0
2021-05-26 03:45:00,1,1_pv,21.381364,19.3230447,0.0
2021-05-26 04:00:00,1,1_pv,21.2594256,19.0175715,0.0
2021-05-26 04:15:00,1,1_pv,21.0668173,18.7768678,0.0
2021-05-26 04:30:00,1,1_pv,21.3743489,18.9723817,0.0
2021-05-26 04:45:00,1,1_pv,21.5502339,19.259316,0.0
2021-05-26 05:00:00,1,1_pv,21.6406129,19.0936645,0.0
2021-05-26 05:15:00,1,1_pv,21.8997945,19.3123149,0.0
2021-05-26 05:30:00,1,1_pv,22.3387368,19.757601,0.0
2021-05-26 05:45:00,1,1_pv,22.401477,19.9946797,0.0008254
2021-05-26 06:00:00,1,1_pv,22.4957168,20.2297211,0.0105635
2021-05-26 06:15:00,1,1_pv,22.6271301,20.6684041,0.0287589
2021-05-26 06:30:00,1,1_pv,22.8410645,21.2820335,0.0506819
2021-05-26 06:45:00,1,1_pv,23.1715231,22.2948649,0.0848089
2021-05-26 07:00:00,1,1_pv,23.5469543,23.8668233,0.1582886
2021-05-26 07:15:00,1,1_pv,23.9460795,26.1700339,0.2152891
2021-05-26 07:30:00,1,1_pv,24.4161783,29.170227,0.2717469
2021-05-26 07:45:00,1,1_pv,24.9125243,32.1556805,0.3305886
2021-05-26 08:00:00,1,1_pv,25.3541991,35.4985922,0.3957624
2021-05-26 08:15:00,1,1_pv,26.0969501,39.0863996,0.4513734
2021-05-26 08:30:00,1,1_pv,26.6344054,41.7792255,0.5080059
2021-05-26 08:45:00,1,1_pv,26.9995259,43.4644392,0.5608459
2021-05-26 09:00:00,1,1_pv,27.2057371,45.2123861,0.6152907
2021-05-26 09:15:00,1,1_pv,27.668807,48.9825579,0.6663987
2021-05-26 09:30:00,1,1_pv,27.9508239,51.0545697,0.7201459
2021-05-26 09:45:00,1,1_pv,28.3790078,53.2701114,0.766008
2021-05-26 10:00:00,1,1_pv,28.9688944,54.0752343,0.8155463
2021-05-26 10:15:00,1,1_pv,29.6195242,55.3479897,0.7193295
2021-05-26 10:30:00,1,1_pv,29.5801188,57.320168,0.9841091
2021-05-26 10:45:00,1,1_pv,29.9677653,59.4242857,0.8521107
2021-05-26 11:00:00,1,1_pv,30.1005331,56.9445231,0.9886181
2021-05-26 11:15:00,1,1_pv,30.3137471,55.3570679,0.5804312
2021-05-26 11:30:00,1,1_pv,30.5055115,57.0313031,0.8387701
2021-05-26 11:45:00,1,1_pv,30.7169963,52.6329488,0.705264
2021-05-26 12:00:00,1,1_pv,30.9006151,53.412794,0.6880906
2021-05-26 12:15:00,1,1_pv,31.3581379,59.133262,1.054156
2021-05-26 12:30:00,1,1_pv,31.5783935,54.0423197,0.5448555
2021-05-26 12:45:00,1,1_pv,32.0302531,59.7176536,1.0086379
2021-05-26 13:00:00,1,1_pv,32.626951,60.1761166,0.6823729
2021-05-26 13:15:00,1,1_pv,32.068638,50.0441389,0.5918468
2021-05-26 13:30:00,1,1_pv,32.8009703,58.1534117,0.8181099
2021-05-26 13:45:00,1,1_pv,33.1852741,61.5643269,0.9566406
2021-05-26 14:00:00,1,1_pv,33.488021,59.6638592,0.7188154
2021-05-26 14:15:00,1,1_pv,32.7075934,48.4277388,0.2434825
2021-05-26 14:30:00,1,1_pv,32.2721537,44.4596313,0.44526
2021-05-26 14:45:00,1,1_pv,32.3449199,43.7751686,0.3024844
2021-05-26 15:00:00,1,1_pv,32.281588,41.6936587,0.3273772
2021-05-26 15:15:00,1,1_pv,32.3955325,42.8273719,0.319141
2021-05-26 15:30:00,1,1_pv,32.8598512,46.5567117,0.5361377
2021-05-26 15:45:00,1,1_pv,33.2625935,48.231889,0.52866
2021-05-26 16:00:00,1,1_pv,33.4058771,46.3438741,0.3708535
2021-05-26 16:15:00,1,1_pv,33.2656486,44.9202379,0.4515764
2021-05-26 16:30:00,1,1_pv,33.1675593,43.8286091,0.3930786
2021-05-26 16:45:00,1,1_pv,33.0592999,42.8012509,0.4251207
2021-05-26 17:00:00,1,1_pv,33.0410361,42.6021344,0.3109965
2021-05-26 17:15:00,1,1_pv,32.0835266,36.0457806,0.0699065
2021-05-26 17:30:00,1,1_pv,31.2563943,31.6728985,0.0440678
2021-05-26 17:45:00,1,1_pv,30.5194825,30.2513957,0.0352656
2021-05-26 18:00:00,1,1_pv,29.5941611,29.0935669,0.0265551
2021-05-26 18:15:00,1,1_pv,29.0930197,28.1689331,0.024506
2021-05-26 18:30:00,1,1_pv,28.737601,27.4286042,0.0123415
2021-05-26 18:45:00,1,1_pv,28.4448547,26.5186422,0.0006909
2021-05-26 19:00:00,1,1_pv,28.2378315,26.1541627,0.0
2021-05-26 19:15:00,1,1_pv,28.0495422,25.8915771,0.0
2021-05-26 19:30:00,1,1_pv,27.2803019,25.3176128,0.0
2021-05-26 19:45:00,1,1_pv,26.3442281,24.4562643,0.0
2021-05-26 20:00:00,1,1_pv,25.8048279,23.4317423,0.0
2021-05-26 20:15:00,1,1_pv,25.6798888,22.8754619,0.0
2021-05-26 20:30:00,1,1_pv,26.3176229,23.0643555,0.0
2021-05-26 20:45:00,1,1_pv,26.7370344,23.7715367,0.0
2021-05-26 21:00:00,1,1_pv,26.739679,24.4989238,0.0
2021-05-26 21:15:00,1,1_pv,26.8609539,25.5395773,0.0
2021-05-26 21:30:00,1,1_pv,26.7519023,25.910893,0.0
2021-05-26 21:45:00,1,1_pv,25.9503155,24.7912903,0.0
2021-05-26 22:00:00,1,1_pv,25.9705913,24.2925923,0.0
2021-05-26 22:15:00,1,1_pv,25.9664206,24.1025575,0.0
2021-05-26 22:30:00,1,1_pv,25.9767233,23.8066123,0.0
2021-05-26 22:45:00,1,1_pv,25.8102591,23.5601895,0.0
2021-05-26 23:00:00,1,1_pv,25.3126017,23.8156493,0.0
2021-05-26 23:15:00,1,1_pv,23.9593444,23.3004721,0.0
2021-05-26 23:30:00,1,1_pv,23.6627584,22.656899,0.0
2021-05-26 23:45:00,1,1_pv,23.4583415,22.1916648,0.0
2021-05-27 00:00:00,1,1_pv,23.3506367,21.8250304,0.0
2021-05-27 00:15:00,1,1_pv,23.3878704,21.7501342,0.0
2021-05-27 00:30:00,1,1_pv,23.4116047,21.6529885,0.0
2021-05-27 00:45:00,1,1_pv,23.4395385,21.8520548,0.0
2021-05-27 01:00:00,1,1_pv,23.4789407,22.0078015,0.0
2021-05-27 01:15:00,1,1_pv,23.5569438,22.1949502,0.0
2021-05-27 01:30:00,1,1_pv,23.6097004,22.2186381,0.0
2021-05-27 01:45:00,1,1_pv,23.5957377,22.0026245,0.0
2021-05-27 02:00:00,1,1_pv,23.378357,21.5701235,0.0
2021-05-27 02:15:00,1,1_pv,23.2953083,21.2090475,0.0
2021-05-27 02:30:00,1,1_pv,23.3853394,21.5480245,0.0
2021-05-27 02:45:00,1,1_pv,24.1152119,22.0508117,0.0
2021-05-27 03:00:00,1,1_pv,24.2092808,22.2539194,0.0
2021-05-27 03:15:00,1,1_pv,24.1139771,21.9632547,0.0
2021-05-27 03:30:00,1,1_pv,24.0077351,21.6821269,0.0
2021-05-27 03:45:00,1,1_pv,23.8672546,21.5023033,0.0
2021-05-27 04:00:00,1,1_pv,23.6186197,21.4697123,0.0
2021-05-27 04:15:00,1,1_pv,23.4968382,21.6017841,0.0
2021-05-27 04:30:00,1,1_pv,23.5559591,21.4804605,0.0
2021-05-27 04:45:00,1,1_pv,23.5998759,21.4868164,0.0
2021-05-27 05:00:00,1,1_pv,23.5915325,21.5370727,0.0
2021-05-27 05:15:00,1,1_pv,23.4569944,21.5773339,0.0
2021-05-27 05:30:00,1,1_pv,23.4064474,21.7009989,0.0
2021-05-27 05:45:00,1,1_pv,23.3181456,21.4103637,0.0008405
2021-05-27 06:00:00,1,1_pv,23.216046,21.4063905,0.0117904
2021-05-27 06:15:00,1,1_pv,23.1389179,21.6591104,0.0275748
2021-05-27 06:30:00,1,1_pv,23.3408814,22.568992,0.0606357
2021-05-27 06:45:00,1,1_pv,24.0415672,23.8610433,0.11129
2021-05-27 07:00:00,1,1_pv,24.4648845,24.9442565,0.1616571
2021-05-27 07:15:00,1,1_pv,24.7110291,25.4909077,0.1542123
2021-05-27 07:30:00,1,1_pv,25.2157221,29.4314075,0.2542998
2021-05-27 07:45:00,1,1_pv,25.7113283,33.4711953,0.3020427
2021-05-27 08:00:00,1,1_pv,26.1143576,35.9672974,0.3424571
2021-05-27 08:15:00,1,1_pv,26.739856,38.9681335,0.4531559
2021-05-27 08:30:00,1,1_pv,27.1763814,40.5386984,0.4485122
2021-05-27 08:45:00,1,1_pv,27.553778,41.0835084,0.5601516
2021-05-27 09:00:00,1,1_pv,27.8423443,44.2842408,0.6134783
2021-05-27 09:15:00,1,1_pv,28.1839925,47.5870281,0.6314883
2021-05-27 09:30:00,1,1_pv,28.5705973,49.2665142,0.6907793
2021-05-27 09:45:00,1,1_pv,29.1415906,50.9622369,0.6264925
2021-05-27 10:00:00,1,1_pv,29.0115863,47.6392891,0.666405
2021-05-27 10:15:00,1,1_pv,29.1502162,46.9614434,0.4552519
2021-05-27 10:30:00,1,1_pv,29.1571979,47.7219889,0.6119924
2021-05-27 10:45:00,1,1_pv,29.738853,47.4182232,0.5631583
2021-05-27 11:00:00,1,1_pv,29.9996884,49.9685729,0.5621695
