dzien_czas,id_farmy,zrodlo,temp_otoczenia,temp_modulu,naslonecznienie
2021-06-08 20:30:00,1,1_pv,24.0915447,20.8242839,0.0
2021-06-08 20:45:00,1,1_pv,23.8849283,20.6088115,0.0
2021-06-08 21:00:00,1,1_pv,23.7824583,20.7757852,0.0
2021-06-08 21:15:00,1,1_pv,23.7118163,20.8498941,0.0
2021-06-08 21:30:00,1,1_pv,23.4275141,20.4624742,0.0
2021-06-08 21:45:00,1,1_pv,23.1355509,20.2777181,0.0
2021-06-08 22:00:00,1,1_pv,23.1630023,20.3932923,0.0
2021-06-08 22:15:00,1,1_pv,23.1827961,20.5698486,0.0
2021-06-08 22:30:00,1,1_pv,23.2482827,20.992332,0.0
2021-06-08 22:45:00,1,1_pv,23.1708048,21.0319785,0.0
2021-06-08 23:00:00,1,1_pv,23.1155682,20.7640077,0.0
2021-06-08 23:15:00,1,1_pv,22.929185,20.3427429,0.0
2021-06-08 23:30:00,1,1_pv,22.6163675,20.0587463,0.0
2021-06-08 23:45:00,1,1_pv,22.3692037,19.744277,0.0
2021-06-09 00:00:00,1,1_pv,22.3947121,19.5209286,0.0
2021-06-09 00:15:00,1,1_pv,22.2603392,19.4351521,0.0
2021-06-09 00:30:00,1,1_pv,22.0704671,19.2445761,0.0
2021-06-09 00:45:00,1,1_pv,22.1471009,19.3445679,0.0
2021-06-09 01:00:00,1,1_pv,22.0460307,19.4646951,0.0
2021-06-09 01:15:00,1,1_pv,21.9111105,19.6021321,0.0
2021-06-09 01:30:00,1,1_pv,21.7770629,19.5804016,0.0
2021-06-09 01:45:00,1,1_pv,21.6493937,19.3012675,0.0
2021-06-09 02:00:00,1,1_pv,21.4903563,18.9867553,0.0
2021-06-09 02:15:00,1,1_pv,21.363643,19.0255499,0.0
2021-06-09 02:30:00,1,1_pv,21.3887755,19.293451,0.0
2021-06-09 02:45:00,1,1_pv,21.4268412,19.4470174,0.0
2021-06-09 03:00:00,1,1_pv,21.3323345,19.3823893,0.0
2021-06-09 03:15:00,1,1_pv,21.3412516,19.4184631,0.0
2021-06-09 03:30:00,1,1_pv,21.3379315,19.3308635,0.0
2021-06-09 03:45:00,1,1_pv,21.2445127,19.1137146,0.0
2021-06-09 04:00:00,1,1_pv,21.1673442,19.3841839,0.0
2021-06-09 04:15:00,1,1_pv,21.2718855,19.7034935,0.0
2021-06-09 04:30:00,1,1_pv,21.4086548,19.8720541,0.0
2021-06-09 04:45:00,1,1_pv,21.3724101,19.7928222,0.0
2021-06-09 05:00:00,1,1_pv,21.3581319,19.8575724,0.0
2021-06-09 05:15:00,1,1_pv,21.2570657,19.6925335,0.0
2021-06-09 05:30:00,1,1_pv,21.1547503,19.1813436,0.0
2021-06-09 05:45:00,1,1_pv,21.0821004,18.9213581,0.0009825
2021-06-09 06:00:00,1,1_pv,21.2906271,19.3053833,0.0129516
2021-06-09 06:15:00,1,1_pv,21.4402159,19.8552002,0.0358883
2021-06-09 06:30:00,1,1_pv,21.6711164,20.6428856,0.0578216
2021-06-09 06:45:00,1,1_pv,22.1350647,21.5310445,0.0975768
2021-06-09 07:00:00,1,1_pv,22.7244914,23.8767273,0.2020374
2021-06-09 07:15:00,1,1_pv,23.1557637,26.1695862,0.2366774
2021-06-09 07:30:00,1,1_pv,23.5952085,28.2699931,0.2372983
2021-06-09 07:45:00,1,1_pv,23.6716795,28.5036297,0.1992274
2021-06-09 08:00:00,1,1_pv,24.2503783,33.3030946,0.4016199
2021-06-09 08:15:00,1,1_pv,25.0048951,39.2332337,0.4785613
2021-06-09 08:30:00,1,1_pv,25.7440043,41.0340513,0.5463583
2021-06-09 08:45:00,1,1_pv,26.3068783,42.7021635,0.5768499
2021-06-09 09:00:00,1,1_pv,26.6332417,45.4391118,0.6503182
2021-06-09 09:15:00,1,1_pv,27.3424154,47.4186217,0.593933
2021-06-09 09:30:00,1,1_pv,27.6354329,46.0789919,0.6931437
2021-06-09 09:45:00,1,1_pv,28.3880454,49.0696049,0.7191839
2021-06-09 10:00:00,1,1_pv,27.4940001,40.6555809,0.4062958
2021-06-09 10:15:00,1,1_pv,27.778367,44.3023619,0.7673879
2021-06-09 10:30:00,1,1_pv,28.7513204,52.0480531,0.9072527
2021-06-09 10:45:00,1,1_pv,29.4259825,55.1536072,0.9500226
2021-06-09 11:00:00,1,1_pv,29.9104419,55.1830596,0.9401129
2021-06-09 11:15:00,1,1_pv,30.3790954,57.8308003,0.9227545
2021-06-09 11:30:00,1,1_pv,29.4694867,48.266762,0.6223384
2021-06-09 11:45:00,1,1_pv,30.1087707,56.5026448,0.9170012
2021-06-09 12:00:00,1,1_pv,30.3104532,51.5667015,0.6967051
2021-06-09 12:15:00,1,1_pv,30.5987407,51.5649699,0.6296874
2021-06-09 12:30:00,1,1_pv,30.0886821,48.7524941,0.7802877
2021-06-09 12:45:00,1,1_pv,30.5877525,52.9857447,0.7895504
2021-06-09 13:00:00,1,1_pv,30.5386128,54.4943989,0.8487105
2021-06-09 13:15:00,1,1_pv,31.3784396,59.8071747,0.8512262
2021-06-09 13:30:00,1,1_pv,31.1698689,54.5231853,0.6648344
2021-06-09 13:45:00,1,1_pv,31.2635499,50.6611794,0.6735253
2021-06-09 14:00:00,1,1_pv,31.3439494,48.1774883,0.437669
2021-06-09 14:15:00,1,1_pv,30.5123637,42.5576074,0.4667449
2021-06-09 14:30:00,1,1_pv,30.8700052,46.7876911,0.5976703
2021-06-09 14:45:00,1,1_pv,30.5769775,44.940977,0.543241
2021-06-09 15:00:00,1,1_pv,31.0414673,47.8528643,0.5735764
2021-06-09 15:15:00,1,1_pv,30.5925801,44.8466775,0.5815953
2021-06-09 15:30:00,1,1_pv,30.3828321,44.9903652,0.6008947
2021-06-09 15:45:00,1,1_pv,30.2250672,44.1388428,0.5342717
2021-06-09 16:00:00,1,1_pv,30.1800943,42.5790158,0.4623138
2021-06-09 16:15:00,1,1_pv,29.8809834,40.7785825,0.3971458
2021-06-09 16:30:00,1,1_pv,29.8030356,39.4178791,0.3661182
2021-06-09 16:45:00,1,1_pv,29.6187053,37.9641255,0.3020903
2021-06-09 17:00:00,1,1_pv,29.1915486,35.5573507,0.2322752
2021-06-09 17:15:00,1,1_pv,28.5511515,33.2721539,0.1947733
2021-06-09 17:30:00,1,1_pv,28.1415671,31.68454,0.1512628
2021-06-09 17:45:00,1,1_pv,27.7443347,30.0422842,0.1033492
2021-06-09 18:00:00,1,1_pv,27.3971435,28.3610941,0.0619994
2021-06-09 18:15:00,1,1_pv,27.1000306,26.8339234,0.0309446
2021-06-09 18:30:00,1,1_pv,26.634965,25.6072164,0.0084486
2021-06-09 18:45:00,1,1_pv,26.0566527,24.4663737,0.0001659
2021-06-09 19:00:00,1,1_pv,25.7415793,23.5481262,0.0
2021-06-09 19:15:00,1,1_pv,25.408785,23.1056357,0.0
2021-06-09 19:30:00,1,1_pv,25.1684347,22.8738463,0.0
2021-06-09 19:45:00,1,1_pv,25.0762127,22.7213969,0.0
2021-06-09 20:00:00,1,1_pv,24.9509626,22.4764624,0.0
2021-06-09 20:15:00,1,1_pv,24.670693,22.2376403,0.0
2021-06-09 20:30:00,1,1_pv,24.4177591,22.0376751,0.0
2021-06-09 20:45:00,1,1_pv,24.2601236,21.9634115,0.0
2021-06-09 21:00:00,1,1_pv,24.0924174,21.8100343,0.0
2021-06-09 21:15:00,1,1_pv,23.9067199,21.5963338,0.0
2021-06-09 21:30:00,1,1_pv,23.7057251,21.2804709,0.0
2021-06-09 21:45:00,1,1_pv,23.5331542,21.0500365,0.0
2021-06-09 22:00:00,1,1_pv,23.4163207,20.9701131,0.0
2021-06-09 22:15:00,1,1_pv,23.2009234,20.7300525,0.0
2021-06-09 22:30:00,1,1_pv,23.0829733,20.6591227,0.0
2021-06-09 22:45:00,1,1_pv,22.9469155,20.5541991,0.0
2021-06-09 23:00:00,1,1_pv,22.8831951,20.490859,0.0
2021-06-09 23:15:00,1,1_pv,22.8923137,20.5713644,0.0
2021-06-09 23:30:00,1,1_pv,22.8668152,20.6617371,0.0
2021-06-09 23:45:00,1,1_pv,22.8259073,20.6865399,0.0
2021-06-10 00:00:00,1,1_pv,22.8427876,20.7872398,0.0
2021-06-10 00:15:00,1,1_pv,22.7751565,20.8237753,0.0
2021-06-10 00:30:00,1,1_pv,22.7099588,20.8567003,0.0
2021-06-10 00:45:00,1,1_pv,22.7072754,20.9730345,0.0
2021-06-10 01:00:00,1,1_pv,22.6286093,20.8598246,0.0
2021-06-10 01:15:00,1,1_pv,22.5659483,20.7313987,0.0
2021-06-10 01:30:00,1,1_pv,22.5079143,20.6142681,0.0
2021-06-10 01:45:00,1,1_pv,22.3333334,20.5112201,0.0
2021-06-10 02:00:00,1,1_pv,22.2797972,20.5559245,0.0
2021-06-10 02:15:00,1,1_pv,22.3233237,20.6240743,0.0
2021-06-10 02:30:00,1,1_pv,22.4276733,20.7307984,0.0
2021-06-10 02:45:00,1,1_pv,22.395074,20.6978454,0.0
2021-06-10 03:00:00,1,1_pv,22.3321939,20.4703307,0.0
2021-06-10 03:15:00,1,1_pv,22.2517801,20.1620504,0.0
2021-06-10 03:30:00,1,1_pv,22.111023,19.9520407,0.0
2021-06-10 03:45:00,1,1_pv,22.0399393,19.9417623,0.0
2021-06-10 04:00:00,1,1_pv,21.9428224,19.8509522,0.0
2021-06-10 04:15:00,1,1_pv,21.8442057,19.808901,0.0
2021-06-10 04:30:00,1,1_pv,21.8886394,19.82512,0.0
2021-06-10 04:45:00,1,1_pv,21.9246479,19.8502217,0.0
2021-06-10 05:00:00,1,1_pv,21.943217,19.7599753,0.0
2021-06-10 05:15:00,1,1_pv,21.9348023,19.6349181,0.0
2021-06-10 05:30:00,1,1_pv,21.8067139,19.316455,0.0
2021-06-10 05:45:00,1,1_pv,21.7722168,19.2022154,0.0002505
2021-06-10 06:00:00,1,1_pv,21.7670899,19.3260905,0.0090792
2021-06-10 06:15:00,1,1_pv,21.8302939,19.7795531,0.0315773
2021-06-10 06:30:00,1,1_pv,22.1864503,20.7398925,0.0600698
2021-06-10 06:45:00,1,1_pv,22.5099879,22.3576639,0.0952976
2021-06-10 07:00:00,1,1_pv,22.8751219,23.5779927,0.1765048
2021-06-10 07:15:00,1,1_pv,23.3997133,26.0312826,0.2246559
2021-06-10 07:30:00,1,1_pv,23.8339865,30.0193379,0.2815921
2021-06-10 07:45:00,1,1_pv,24.3505209,33.0717001,0.3378224
2021-06-10 08:00:00,1,1_pv,24.7890238,35.4820577,0.2994386
2021-06-10 08:15:00,1,1_pv,25.0267721,33.531537,0.2062544
2021-06-10 08:30:00,1,1_pv,25.1650391,32.8867714,0.248218
2021-06-10 08:45:00,1,1_pv,25.6938233,36.7325926,0.4739886
2021-06-10 09:00:00,1,1_pv,26.2751403,41.8781982,0.4784225
2021-06-10 09:15:00,1,1_pv,26.6260027,41.6330613,0.5869377
2021-06-10 09:30:00,1,1_pv,27.0443605,43.4133689,0.5768202
2021-06-10 09:45:00,1,1_pv,27.1664348,41.8867452,0.4474333
2021-06-10 10:00:00,1,1_pv,26.9204589,36.6479841,0.3198756
2021-06-10 10:15:00,1,1_pv,27.1285279,38.2669391,0.4800994
2021-06-10 10:30:00,1,1_pv,27.5968486,42.3875894,0.5104951
2021-06-10 10:45:00,1,1_pv,27.7440227,40.1830405,0.4285555
2021-06-10 11:00:00,1,1_pv,27.9518209,38.8228558,0.3203873
2021-06-10 11:15:00,1,1_pv,27.8660503,39.599638,0.6010405
2021-06-10 11:30:00,1,1_pv,28.3741433,47.2060852,0.6831422
2021-06-10 11:45:00,1,1_pv,28.4990335,45.5671771,0.6853179
2021-06-10 12:00:00,1,1_pv,29.7923441,53.1358704,1.0311831
2021-06-10 12:15:00,1,1_pv,30.1890379,54.2396343,0.8690603
2021-06-10 12:30:00,1,1_pv,30.0800721,53.7302392,0.8686483
2021-06-10 12:45:00,1,1_pv,30.8563455,54.6899171,0.865304
2021-06-10 13:00:00,1,1_pv,30.9786051,51.8627419,0.705236
2021-06-10 13:15:00,1,1_pv,30.6854269,46.7979249,0.575335
2021-06-10 13:30:00,1,1_pv,31.1663309,50.6997843,0.8527404
2021-06-10 13:45:00,1,1_pv,31.3042123,51.3537403,0.6546924
2021-06-10 14:00:00,1,1_pv,31.0923259,46.0432985,0.537859
2021-06-10 14:15:00,1,1_pv,31.3619893,48.560525,0.6801754
2021-06-10 14:30:00,1,1_pv,31.5115437,48.153831,0.4447137
2021-06-10 14:45:00,1,1_pv,26.4916219,29.6855205,0.0639606
2021-06-10 15:00:00,1,1_pv,23.6877706,23.490259,0.1306239
2021-06-10 15:15:00,1,1_pv,24.0490642,25.8634095,0.2161701
2021-06-10 15:30:00,1,1_pv,25.0281047,29.6583557,0.2919488
2021-06-10 15:45:00,1,1_pv,25.1799176,32.4561623,0.2474113
2021-06-10 16:00:00,1,1_pv,25.5297371,33.1866565,0.2724547
2021-06-10 16:15:00,1,1_pv,26.1688721,35.3219766,0.3537411
2021-06-10 16:30:00,1,1_pv,26.5605123,35.3695456,0.2438012
2021-06-10 16:45:00,1,1_pv,26.3074157,32.0840309,0.1932886
2021-06-10 17:00:00,1,1_pv,26.0237691,30.4908548,0.16737
2021-06-10 17:15:00,1,1_pv,26.0763428,30.7012615,0.1700326
2021-06-10 17:30:00,1,1_pv,25.9601472,29.5002533,0.1014332
2021-06-10 17:45:00,1,1_pv,25.6904842,27.8587864,0.0826623
2021-06-10 18:00:00,1,1_pv,25.4032837,26.1334919,0.0386988
2021-06-10 18:15:00,1,1_pv,25.1838216,24.9348879,0.0091325
2021-06-10 18:30:00,1,1_pv,25.0308594,24.3260029,0.0013383
2021-06-10 18:45:00,1,1_pv,24.8983949,24.0229962,0.0
2021-06-10 19:00:00,1,1_pv,24.7963257,23.751652,0.0
2021-06-10 19:15:00,1,1_pv,24.6726442,23.4378663,0.0
2021-06-10 19:30:00,1,1_pv,24.4905418,22.9006327,0.0
2021-06-10 19:45:00,1,1_pv,24.2403192,22.7248795,0.0
2021-06-10 20:00:00,1,1_pv,23.8389954,22.5357361,0.0
2021-06-10 20:15:00,1,1_pv,23.0973063,21.9005697,0.0
2021-06-10 20:30:00,1,1_pv,22.6386313,21.4473815,0.0
2021-06-10 20:45:00,1,1_pv,22.4021689,21.3043171,0.0
2021-06-10 21:00:00,1,1_pv,22.2968423,21.2418843,0.0
2021-06-10 21:15:00,1,1_pv,22.3018759,21.2250223,0.0
2021-06-10 21:30:00,1,1_pv,22.3510905,21.0982951,0.0
2021-06-10 21:45:00,1,1_pv,22.3597595,20.8185751,0.0
2021-06-10 22:00:00,1,1_pv,22.1506266,20.5169881,0.0
2021-06-10 22:15:00,1,1_pv,22.0016544,20.4685386,0.0
2021-06-10 22:30:00,1,1_pv,21.997644,20.7359436,0.0
2021-06-10 22:45:00,1,1_pv,22.0140157,20.8565795,0.0
2021-06-10 23:00:00,1,1_pv,22.0877565,20.8401488,0.0
2021-06-10 23:15:00,1,1_pv,22.2478575,20.9340087,0.0
2021-06-10 23:30:00,1,1_pv,22.4090638,21.1698365,0.0
2021-06-10 23:45:00,1,1_pv,22.6437381,21.6130453,0.0
2021-06-11 00:00:00,1,1_pv,22.7393677,21.7844523,0.0
2021-06-11 00:15:00,1,1_pv,22.7707738,21.8348696,0.0
2021-06-11 00:30:00,1,1_pv,22.3461771,21.4652264,0.0
2021-06-11 00:45:00,1,1_pv,22.2438477,21.32475,0.0
2021-06-11 01:00:00,1,1_pv,22.373763,21.3686969,0.0
2021-06-11 01:15:00,1,1_pv,22.2743612,21.0198853,0.0
2021-06-11 01:30:00,1,1_pv,22.2262044,20.8927876,0.0
2021-06-11 01:45:00,1,1_pv,22.1888571,20.8248637,0.0
2021-06-11 02:00:00,1,1_pv,22.1049927,20.8309795,0.0
2021-06-11 02:15:00,1,1_pv,22.0141457,20.6728211,0.0
2021-06-11 02:30:00,1,1_pv,21.8822571,20.4528991,0.0
2021-06-11 02:45:00,1,1_pv,21.7227543,20.269165,0.0
2021-06-11 03:00:00,1,1_pv,21.6394612,20.0675924,0.0
2021-06-11 03:15:00,1,1_pv,21.5117697,19.8000081,0.0
2021-06-11 03:30:00,1,1_pv,21.4080119,19.5988361,0.0
2021-06-11 03:45:00,1,1_pv,21.2526185,19.6533467,0.0
2021-06-11 04:00:00,1,1_pv,21.1704265,19.6691163,0.0
2021-06-11 04:15:00,1,1_pv,21.1375061,19.6661559,0.0
2021-06-11 04:30:00,1,1_pv,21.1114889,19.4949688,0.0
2021-06-11 04:45:00,1,1_pv,21.1515158,19.529553,0.0
2021-06-11 05:00:00,1,1_pv,21.6797221,19.9589996,0.0
2021-06-11 05:15:00,1,1_pv,21.8479166,20.2826537,0.0
2021-06-11 05:30:00,1,1_pv,21.764787,20.2893798,0.0
2021-06-11 05:45:00,1,1_pv,21.8413207,20.4343404,0.0
2021-06-11 06:00:00,1,1_pv,21.8044027,20.4181316,0.0024946
2021-06-11 06:15:00,1,1_pv,21.8707499,20.6757548,0.0115848
2021-06-11 06:30:00,1,1_pv,21.9280518,21.149878,0.0245571
2021-06-11 06:45:00,1,1_pv,21.8738464,21.7820677,0.0349704
2021-06-11 07:00:00,1,1_pv,22.0740575,22.6706019,0.051914
2021-06-11 07:15:00,1,1_pv,22.1558329,23.4751181,0.0771933
2021-06-11 07:30:00,1,1_pv,22.3326049,24.3887409,0.0940941
2021-06-11 07:45:00,1,1_pv,22.5317219,25.6086163,0.1302281
2021-06-11 08:00:00,1,1_pv,22.8499249,27.3046305,0.1688907
2021-06-11 08:15:00,1,1_pv,23.1288086,28.7048625,0.1892255
2021-06-11 08:30:00,1,1_pv,23.5816488,29.4664654,0.1961367
2021-06-11 08:45:00,1,1_pv,24.0697225,30.3645283,0.2199475
2021-06-11 09:00:00,1,1_pv,24.3003626,31.4443773,0.2430902
2021-06-11 09:15:00,1,1_pv,24.2959413,32.4407571,0.2680125
2021-06-11 09:30:00,1,1_pv,24.4268352,33.2533427,0.2865482
2021-06-11 09:45:00,1,1_pv,24.6235167,34.0986573,0.3082792
2021-06-11 10:00:00,1,1_pv,24.8051555,34.5690655,0.3341347
2021-06-11 10:15:00,1,1_pv,25.0313619,35.7153239,0.3664926
2021-06-11 10:30:00,1,1_pv,25.4761373,36.9098369,0.3750225
2021-06-11 10:45:00,1,1_pv,25.7537497,36.5044433,0.3885305
2021-06-11 11:00:00,1,1_pv,26.2963116,38.6149739,0.486531
2021-06-11 11:15:00,1,1_pv,26.4925231,40.4192031,0.5315657
2021-06-11 11:30:00,1,1_pv,26.5736857,40.6558149,0.4960137
2021-06-11 11:45:00,1,1_pv,26.9074502,42.1286437,0.5611673
2021-06-11 12:00:00,1,1_pv,27.1600097,43.5747745,0.6383058
2021-06-11 12:15:00,1,1_pv,27.4697428,43.4687907,0.6140467
2021-06-11 12:30:00,1,1_pv,27.5677531,42.5188598,0.5518809
2021-06-11 12:45:00,1,1_pv,27.6670817,39.6965698,0.3849306
2021-06-11 13:00:00,1,1_pv,27.7939251,40.6522541,0.4614137
2021-06-11 13:15:00,1,1_pv,27.9716426,40.7443587,0.5024806
2021-06-11 13:30:00,1,1_pv,28.0197023,39.3556314,0.3363513
2021-06-11 13:45:00,1,1_pv,27.8881919,37.7216389,0.4294617
2021-06-11 14:00:00,1,1_pv,28.2268556,39.8222165,0.4630526
2021-06-11 14:15:00,1,1_pv,28.6527872,42.903428,0.6541221
2021-06-11 14:30:00,1,1_pv,28.9120075,46.4054178,0.7025852
2021-06-11 14:45:00,1,1_pv,28.5419353,42.9812641,0.4346434
2021-06-11 15:00:00,1,1_pv,28.4109375,41.0191223,0.5243561
2021-06-11 15:15:00,1,1_pv,28.499876,40.8647745,0.4330104
2021-06-11 15:30:00,1,1_pv,28.5198495,39.8348913,0.5047613
2021-06-11 15:45:00,1,1_pv,28.4907267,39.9825481,0.4242669
2021-06-11 16:00:00,1,1_pv,28.0666525,37.5957134,0.3353831
2021-06-11 16:15:00,1,1_pv,27.5691588,35.0381389,0.302255
2021-06-11 16:30:00,1,1_pv,27.4609783,33.5636152,0.2453987
2021-06-11 16:45:00,1,1_pv,27.1531046,30.6198468,0.2141467
2021-06-11 17:00:00,1,1_pv,26.8678955,27.2698811,0.1634583
2021-06-11 17:15:00,1,1_pv,26.575002,28.5845237,0.1298209
2021-06-11 17:30:00,1,1_pv,26.3320821,27.7955018,0.0971865
2021-06-11 17:45:00,1,1_pv,26.0703821,26.8729662,0.0679638
2021-06-11 18:00:00,1,1_pv,25.8565185,25.9106121,0.0443222
2021-06-11 18:15:00,1,1_pv,25.5453491,24.8378031,0.0214776
2021-06-11 18:30:00,1,1_pv,25.260909,23.9481894,0.0059466
2021-06-11 18:45:00,1,1_pv,25.0323385,23.3256287,5.16e-05
2021-06-11 19:00:00,1,1_pv,24.8122965,23.0419293,0.0
2021-06-11 19:15:00,1,1_pv,24.6013671,22.8550334,0.0
2021-06-11 19:30:00,1,1_pv,24.3683004,22.5817038,0.0
2021-06-11 19:45:00,1,1_pv,24.1735949,22.5616825,0.0
2021-06-11 20:00:00,1,1_pv,24.0864298,22.6616415,0.0
2021-06-11 20:15:00,1,1_pv,24.0595235,22.7470193,0.0
2021-06-11 20:30:00,1,1_pv,24.0185445,22.83385,0.0
2021-06-11 20:45:00,1,1_pv,23.9491843,22.5943625,0.0
2021-06-11 21:00:00,1,1_pv,23.8251201,22.3689819,0.0
2021-06-11 21:15:00,1,1_pv,23.7376139,22.3618895,0.0
2021-06-11 21:30:00,1,1_pv,23.6862305,22.2714662,0.0
2021-06-11 21:45:00,1,1_pv,23.6849693,22.301834,0.0
2021-06-11 22:00:00,1,1_pv,23.6376038,22.3425475,0.0
2021-06-11 22:15:00,1,1_pv,23.5718097,22.3672933,0.0
2021-06-11 22:30:00,1,1_pv,23.48927,22.2772847,0.0
2021-06-11 22:45:00,1,1_pv,23.4190145,22.2010274,0.0
2021-06-11 23:00:00,1,1_pv,23.3285747,21.9496907,0.0
2021-06-11 23:15:00,1,1_pv,23.1951133,21.6197917,0.0
2021-06-11 23:30:00,1,1_pv,23.0276347,21.0713054,0.0
2021-06-11 23:45:00,1,1_pv,22.8833509,20.6352081,0.0
2021-06-12 00:00:00,1,1_pv,22.7999227,20.5282105,0.0
2021-06-12 00:15:00,1,1_pv,22.6919699,20.6688315,0.0
2021-06-12 00:30:00,1,1_pv,22.7579,21.1384398,0.0
2021-06-12 00:45:00,1,1_pv,22.6820679,20.9690735,0.0
2021-06-12 01:00:00,1,1_pv,22.6024351,20.8421712,0.0
2021-06-12 01:15:00,1,1_pv,22.5227315,20.5014038,0.0
2021-06-12 01:30:00,1,1_pv,22.4804749,20.4903889,0.0
2021-06-12 01:45:00,1,1_pv,22.4078389,20.5566853,0.0
2021-06-12 02:00:00,1,1_pv,22.3605523,20.4419796,0.0
2021-06-12 02:15:00,1,1_pv,22.2202901,19.7915813,0.0
2021-06-12 02:30:00,1,1_pv,22.0493612,19.6353535,0.0
2021-06-12 02:45:00,1,1_pv,21.8184123,19.3708762,0.0
2021-06-12 03:00:00,1,1_pv,21.6806253,19.3923337,0.0
2021-06-12 03:15:00,1,1_pv,21.7993815,20.0586528,0.0
2021-06-12 03:30:00,1,1_pv,22.1447287,20.5480673,0.0
2021-06-12 03:45:00,1,1_pv,22.1175047,21.4555846,0.0
2021-06-12 04:00:00,1,1_pv,21.3357157,20.4449219,0.0
2021-06-12 04:15:00,1,1_pv,21.1674652,19.544621,0.0
2021-06-12 04:30:00,1,1_pv,21.1494547,19.437854,0.0
2021-06-12 04:45:00,1,1_pv,21.1762105,19.9304585,0.0
2021-06-12 05:00:00,1,1_pv,21.1771057,20.0629821,0.0
2021-06-12 05:15:00,1,1_pv,21.0787292,20.0257365,0.0
2021-06-12 05:30:00,1,1_pv,20.8940815,19.8895629,0.0
2021-06-12 05:45:00,1,1_pv,20.7513083,19.8131103,0.0001222
2021-06-12 06:00:00,1,1_pv,20.8973957,20.1245709,0.0033814
2021-06-12 06:15:00,1,1_pv,21.1128723,20.4679687,0.0133244
2021-06-12 06:30:00,1,1_pv,21.3115931,20.9097879,0.0257572
2021-06-12 06:45:00,1,1_pv,21.4945944,21.6351522,0.0471279
2021-06-12 07:00:00,1,1_pv,21.6540956,22.6490011,0.0630959
2021-06-12 07:15:00,1,1_pv,21.7749289,23.3407631,0.0711178
2021-06-12 07:30:00,1,1_pv,21.9263449,23.4699421,0.0617967
2021-06-12 07:45:00,1,1_pv,22.1605957,23.6566387,0.0840143
2021-06-12 08:00:00,1,1_pv,22.4437277,24.8189839,0.1192627
2021-06-12 08:15:00,1,1_pv,22.8243449,26.8319907,0.1853614
2021-06-12 08:30:00,1,1_pv,23.0203716,26.0544412,0.208225
2021-06-12 08:45:00,1,1_pv,23.1845093,27.9615476,0.272562
2021-06-12 09:00:00,1,1_pv,23.5909403,31.2344869,0.3402017
2021-06-12 09:15:00,1,1_pv,23.9934773,34.5792848,0.4067895
2021-06-12 09:30:00,1,1_pv,24.3768839,35.0001607,0.359314
2021-06-12 09:45:00,1,1_pv,24.6826293,35.9372641,0.4422391
2021-06-12 10:00:00,1,1_pv,24.9424929,36.7749714,0.3904689
2021-06-12 10:15:00,1,1_pv,25.2628845,37.7859497,0.5092621
2021-06-12 10:30:00,1,1_pv,25.4603639,37.3852784,0.5591777
2021-06-12 10:45:00,1,1_pv,25.4317545,38.3385761,0.4420255
2021-06-12 11:00:00,1,1_pv,25.3579189,35.9225856,0.392938
2021-06-12 11:15:00,1,1_pv,25.7002421,36.9948137,0.5402542
2021-06-12 11:30:00,1,1_pv,25.7938639,40.8064575,0.6753042
2021-06-12 11:45:00,1,1_pv,26.2945169,43.6014828,0.6536209
2021-06-12 12:00:00,1,1_pv,26.7209514,47.1576211,0.7228255
2021-06-12 12:15:00,1,1_pv,27.0611411,45.5239648,0.5072734
2021-06-12 12:30:00,1,1_pv,27.0736857,42.0939655,0.4839689
2021-06-12 12:45:00,1,1_pv,27.1228433,40.9396688,0.5443204
2021-06-12 13:00:00,1,1_pv,27.4105409,42.2459552,0.5632547
2021-06-12 13:15:00,1,1_pv,27.4748657,42.5478169,0.5366972
2021-06-12 13:30:00,1,1_pv,27.5461547,42.2275471,0.5764595
2021-06-12 13:45:00,1,1_pv,28.1011179,44.8127331,0.6685086
2021-06-12 14:00:00,1,1_pv,28.3473105,45.4946613,0.6257596
2021-06-12 14:15:00,1,1_pv,28.47677,43.1335732,0.5180402
2021-06-12 14:30:00,1,1_pv,28.4605286,40.8348391,0.4465656
2021-06-12 14:45:00,1,1_pv,28.4280579,39.4483277,0.4153775
2021-06-12 15:00:00,1,1_pv,28.2338074,38.3269733,0.3964643
2021-06-12 15:15:00,1,1_pv,28.0350687,36.7710757,0.3378309
2021-06-12 15:30:00,1,1_pv,27.8538696,36.6129212,0.399854
2021-06-12 15:45:00,1,1_pv,27.9343912,36.6638287,0.3118432
2021-06-12 16:00:00,1,1_pv,27.5732116,33.3990521,0.1978581
2021-06-12 16:15:00,1,1_pv,27.3096638,31.4871195,0.1830355
2021-06-12 16:30:00,1,1_pv,27.0376463,31.1665691,0.1867268
2021-06-12 16:45:00,1,1_pv,26.8545471,30.850948,0.1810616
2021-06-12 17:00:00,1,1_pv,26.6788758,29.970585,0.1357463
2021-06-12 17:15:00,1,1_pv,26.3889241,28.8190247,0.1273159
2021-06-12 17:30:00,1,1_pv,26.4417156,28.9352051,0.1581062
2021-06-12 17:45:00,1,1_pv,26.4629151,28.9231325,0.1159293
2021-06-12 18:00:00,1,1_pv,26.2355367,27.3688028,0.0596402
2021-06-12 18:15:00,1,1_pv,25.9036235,26.0539489,0.0264555
2021-06-12 18:30:00,1,1_pv,25.5598034,24.9022348,0.0077439
