dzien_czas,id_farmy,zrodlo,temp_otoczenia,temp_modulu,naslonecznienie
2021-05-22 21:00:00,2,2_pv,29.6879445,27.7939645,0.0
2021-05-22 21:15:00,2,2_pv,29.5309375,27.5910318,0.0
2021-05-22 21:30:00,2,2_pv,29.2695913,27.3438364,0.0
2021-05-22 21:45:00,2,2_pv,28.949846,26.8887403,0.0
2021-05-22 22:00:00,2,2_pv,28.6407368,26.4522593,0.0
2021-05-22 22:15:00,2,2_pv,28.3263724,25.9707641,0.0
2021-05-22 22:30:00,2,2_pv,28.0896334,25.6517144,0.0
2021-05-22 22:45:00,2,2_pv,27.9739879,25.8141864,0.0
2021-05-22 23:00:00,2,2_pv,27.6588954,25.5639163,0.0
2021-05-22 23:15:00,2,2_pv,27.4170187,25.2881672,0.0
2021-05-22 23:30:00,2,2_pv,27.3887433,25.531736,0.0
2021-05-22 23:45:00,2,2_pv,27.0141914,25.3084011,0.0
2021-05-23 00:00:00,2,2_pv,26.7201948,24.9379323,0.0
2021-05-23 00:15:00,2,2_pv,26.4556884,24.5503203,0.0
2021-05-23 00:30:00,2,2_pv,26.2116203,24.1945042,0.0
2021-05-23 00:45:00,2,2_pv,26.1079795,24.0992696,0.0
2021-05-23 01:00:00,2,2_pv,25.8712465,23.8564075,0.0
2021-05-23 01:15:00,2,2_pv,25.8141451,23.7653258,0.0
2021-05-23 01:30:00,2,2_pv,25.8377606,24.232897,0.0
2021-05-23 01:45:00,2,2_pv,25.8169482,24.5491332,0.0
2021-05-23 02:00:00,2,2_pv,25.700774,24.3626881,0.0
2021-05-23 02:15:00,2,2_pv,25.5908363,24.1361461,0.0
2021-05-23 02:30:00,2,2_pv,25.4483178,23.7875588,0.0
2021-05-23 02:45:00,2,2_pv,25.4150013,23.5832816,0.0
2021-05-23 03:00:00,2,2_pv,25.2262731,23.2315758,0.0
2021-05-23 03:15:00,2,2_pv,24.9855957,22.7441427,0.0
2021-05-23 03:30:00,2,2_pv,24.791344,22.508908,0.0
2021-05-23 03:45:00,2,2_pv,24.6517691,22.2463505,0.0
2021-05-23 04:00:00,2,2_pv,24.4721009,21.9592774,0.0
2021-05-23 04:15:00,2,2_pv,24.2178461,21.9403289,0.0
2021-05-23 04:30:00,2,2_pv,24.3158795,21.9502086,0.0
2021-05-23 04:45:00,2,2_pv,24.3163708,21.8916209,0.0
2021-05-23 05:00:00,2,2_pv,24.0279299,21.6646234,0.0
2021-05-23 05:15:00,2,2_pv,23.813047,21.8106323,0.0
2021-05-23 05:30:00,2,2_pv,23.844035,21.9301443,0.0
2021-05-23 05:45:00,2,2_pv,23.707536,21.7918345,0.0014384
2021-05-23 06:00:00,2,2_pv,23.8366097,21.7841258,0.0141596
2021-05-23 06:15:00,2,2_pv,23.965293,22.3979871,0.0352356
2021-05-23 06:30:00,2,2_pv,24.5411042,23.3052867,0.0587129
2021-05-23 06:45:00,2,2_pv,24.9720804,24.083968,0.0874252
2021-05-23 07:00:00,2,2_pv,25.3690753,24.9923338,0.164579
2021-05-23 07:15:00,2,2_pv,26.0042399,27.7420715,0.2418249
2021-05-23 07:30:00,2,2_pv,26.9177002,32.5519548,0.3148571
2021-05-23 07:45:00,2,2_pv,27.4296996,35.6099089,0.3793577
2021-05-23 08:00:00,2,2_pv,27.9888905,38.3060976,0.434127
2021-05-23 08:15:00,2,2_pv,28.670649,40.821388,0.4836398
2021-05-23 08:30:00,2,2_pv,29.2585235,43.078069,0.5337678
2021-05-23 08:45:00,2,2_pv,29.8261992,45.5783502,0.5889205
2021-05-23 09:00:00,2,2_pv,30.4262381,47.8270621,0.645115
2021-05-23 09:15:00,2,2_pv,31.1569611,49.6805094,0.7018424
2021-05-23 09:30:00,2,2_pv,31.6518985,51.295991,0.751977
2021-05-23 09:45:00,2,2_pv,31.9596109,52.2273416,0.7916833
2021-05-23 10:00:00,2,2_pv,32.5600587,53.3980598,0.8298047
2021-05-23 10:15:00,2,2_pv,32.9043275,55.088737,0.8577585
2021-05-23 10:30:00,2,2_pv,33.6504489,56.9404368,0.8960065
2021-05-23 10:45:00,2,2_pv,33.5298966,55.7854814,0.9227391
2021-05-23 11:00:00,2,2_pv,33.7763562,57.2085926,0.9380621
2021-05-23 11:15:00,2,2_pv,34.1564586,56.5552103,0.9489915
2021-05-23 11:30:00,2,2_pv,34.1468976,56.9663358,0.953268
2021-05-23 11:45:00,2,2_pv,34.2646094,57.8845991,0.9497544
2021-05-23 12:00:00,2,2_pv,34.8525228,58.9166646,0.9394898
2021-05-23 12:15:00,2,2_pv,35.1710846,58.8225516,0.9247431
2021-05-23 12:30:00,2,2_pv,35.3169008,59.8613049,0.9124897
2021-05-23 12:45:00,2,2_pv,35.3539652,58.1058104,0.8985498
2021-05-23 13:00:00,2,2_pv,35.9627715,58.6989977,0.8877546
2021-05-23 13:15:00,2,2_pv,36.2927653,57.5021954,0.8630841
2021-05-23 13:30:00,2,2_pv,36.4409761,55.8303457,0.8493077
2021-05-23 13:45:00,2,2_pv,36.7647411,56.1599332,0.845114
2021-05-23 14:00:00,2,2_pv,37.3424864,58.3555124,0.8151929
2021-05-23 14:15:00,2,2_pv,37.4970764,58.3396586,0.7900291
2021-05-23 14:30:00,2,2_pv,37.6376708,56.4764437,0.7452246
2021-05-23 14:45:00,2,2_pv,37.5318053,54.7320211,0.703409
2021-05-23 15:00:00,2,2_pv,37.6380132,55.3407087,0.6494586
2021-05-23 15:15:00,2,2_pv,37.9939015,55.50678,0.6037963
2021-05-23 15:30:00,2,2_pv,37.9913035,53.3610587,0.5547325
2021-05-23 15:45:00,2,2_pv,37.811198,50.4449249,0.5077071
2021-05-23 16:00:00,2,2_pv,37.8536896,49.3623067,0.4419189
2021-05-23 16:15:00,2,2_pv,37.9794479,48.6213914,0.3923041
2021-05-23 16:30:00,2,2_pv,38.0169563,46.8948342,0.3365806
2021-05-23 16:45:00,2,2_pv,38.2715931,45.3332845,0.2779613
2021-05-23 17:00:00,2,2_pv,38.6859827,44.4115905,0.2240963
2021-05-23 17:15:00,2,2_pv,38.2135722,42.6590384,0.174207
2021-05-23 17:30:00,2,2_pv,37.2086959,39.7458832,0.1285143
2021-05-23 17:45:00,2,2_pv,36.8215355,37.669591,0.0879022
2021-05-23 18:00:00,2,2_pv,36.0555054,35.597371,0.0541261
2021-05-23 18:15:00,2,2_pv,35.3233337,33.7814849,0.0232463
2021-05-23 18:30:00,2,2_pv,34.5016269,32.1044221,0.0038205
2021-05-23 18:45:00,2,2_pv,34.2272815,31.2971402,0.000172
2021-05-23 19:00:00,2,2_pv,33.8184408,30.7378915,0.0
2021-05-23 19:15:00,2,2_pv,33.6245546,30.7041738,0.0
2021-05-23 19:30:00,2,2_pv,33.4427572,31.2807395,0.0
2021-05-23 19:45:00,2,2_pv,33.0579458,31.0951711,0.0
2021-05-23 20:00:00,2,2_pv,32.3288806,30.5701537,0.0
2021-05-23 20:15:00,2,2_pv,31.585262,30.234904,0.0
2021-05-23 20:30:00,2,2_pv,30.9110412,29.6288493,0.0
2021-05-23 20:45:00,2,2_pv,30.3528854,29.1147734,0.0
2021-05-23 21:00:00,2,2_pv,29.7970632,28.5396729,0.0
2021-05-23 21:15:00,2,2_pv,29.3754903,28.1627504,0.0
2021-05-23 21:30:00,2,2_pv,28.9802002,27.7605824,0.0
2021-05-23 21:45:00,2,2_pv,28.5292786,27.3058442,0.0
2021-05-23 22:00:00,2,2_pv,28.255185,26.9784906,0.0
2021-05-23 22:15:00,2,2_pv,27.9467876,26.5799976,0.0
2021-05-23 22:30:00,2,2_pv,27.5781544,25.9184464,0.0
2021-05-23 22:45:00,2,2_pv,27.3795706,25.4678315,0.0
2021-05-23 23:00:00,2,2_pv,27.4245355,25.8661467,0.0
2021-05-23 23:15:00,2,2_pv,27.1870558,25.8075181,0.0
2021-05-23 23:30:00,2,2_pv,26.9453114,25.5226807,0.0
2021-05-23 23:45:00,2,2_pv,26.7586315,25.3103319,0.0
2021-05-24 00:00:00,2,2_pv,26.4029382,24.8692119,0.0
2021-05-24 00:15:00,2,2_pv,26.1333976,24.3726711,0.0
2021-05-24 00:30:00,2,2_pv,25.9860464,23.9515005,0.0
2021-05-24 00:45:00,2,2_pv,25.9820409,23.8719167,0.0
2021-05-24 01:00:00,2,2_pv,25.8917554,23.8978586,0.0
2021-05-24 01:15:00,2,2_pv,25.7951946,24.1000809,0.0
2021-05-24 01:30:00,2,2_pv,25.6424488,24.4022807,0.0
2021-05-24 01:45:00,2,2_pv,25.7202412,25.1703685,0.0
2021-05-24 02:00:00,2,2_pv,25.8414247,25.4455945,0.0
2021-05-24 02:15:00,2,2_pv,25.8249097,25.211149,0.0
2021-05-24 02:30:00,2,2_pv,25.8201325,25.4696971,0.0
2021-05-24 02:45:00,2,2_pv,25.8207896,25.576497,0.0
2021-05-24 03:00:00,2,2_pv,25.8185361,25.5725734,0.0
2021-05-24 03:15:00,2,2_pv,25.8033478,25.3602954,0.0
2021-05-24 03:30:00,2,2_pv,25.6260894,24.3992259,0.0
2021-05-24 03:45:00,2,2_pv,25.4604135,23.8510912,0.0
2021-05-24 04:00:00,2,2_pv,25.2957316,23.5126465,0.0
2021-05-24 04:15:00,2,2_pv,25.3053819,23.3665637,0.0
2021-05-24 04:30:00,2,2_pv,25.3170155,23.4218121,0.0
2021-05-24 04:45:00,2,2_pv,25.217163,23.2243185,0.0
2021-05-24 05:00:00,2,2_pv,25.2277841,23.2538326,0.0
2021-05-24 05:15:00,2,2_pv,25.2019928,23.330539,0.0
2021-05-24 05:30:00,2,2_pv,25.0367611,23.2328334,0.0
2021-05-24 05:45:00,2,2_pv,24.8605101,23.0459675,0.0013346
2021-05-24 06:00:00,2,2_pv,25.047056,23.3900035,0.0121741
2021-05-24 06:15:00,2,2_pv,25.2812406,24.0413902,0.03509
2021-05-24 06:30:00,2,2_pv,25.4771289,24.9769633,0.065338
2021-05-24 06:45:00,2,2_pv,25.8512173,26.208415,0.0972126
2021-05-24 07:00:00,2,2_pv,26.3082916,27.8905792,0.1540659
2021-05-24 07:15:00,2,2_pv,26.7272549,29.8386642,0.2099217
2021-05-24 07:30:00,2,2_pv,27.2751405,32.053651,0.2772601
2021-05-24 07:45:00,2,2_pv,27.6912475,33.9516184,0.3450865
2021-05-24 08:00:00,2,2_pv,28.0996231,36.2215512,0.4045691
2021-05-24 08:15:00,2,2_pv,28.6988546,38.3215647,0.4558198
2021-05-24 08:30:00,2,2_pv,29.1013669,40.6314255,0.5044864
2021-05-24 08:45:00,2,2_pv,29.7608673,43.5098734,0.5569283
2021-05-24 09:00:00,2,2_pv,30.2238749,45.5774747,0.6137585
2021-05-24 09:15:00,2,2_pv,30.7511668,48.7933258,0.6713539
2021-05-24 09:30:00,2,2_pv,31.119519,50.532769,0.720494
2021-05-24 09:45:00,2,2_pv,31.4532976,51.9408896,0.7742791
2021-05-24 10:00:00,2,2_pv,32.0169242,54.5020254,0.8106055
2021-05-24 10:15:00,2,2_pv,32.3500639,54.1806651,0.8444396
2021-05-24 10:30:00,2,2_pv,32.858009,55.9733683,0.875972
2021-05-24 10:45:00,2,2_pv,33.1995149,56.135432,0.8976214
2021-05-24 11:00:00,2,2_pv,33.4182603,55.3901492,0.9150037
2021-05-24 11:15:00,2,2_pv,33.4183849,55.1893249,0.9247904
2021-05-24 11:30:00,2,2_pv,33.9582151,58.2100369,0.9284057
2021-05-24 11:45:00,2,2_pv,34.2428373,57.9946881,0.9262771
2021-05-24 12:00:00,2,2_pv,34.4944377,56.8334037,0.9128928
2021-05-24 12:15:00,2,2_pv,34.9235653,57.055265,0.906128
2021-05-24 12:30:00,2,2_pv,35.0210012,56.9401795,0.8972975
2021-05-24 12:45:00,2,2_pv,35.5984635,59.7024693,0.8916655
2021-05-24 13:00:00,2,2_pv,35.6994701,57.6628836,0.8822624
2021-05-24 13:15:00,2,2_pv,35.6564838,56.9613067,0.8682732
2021-05-24 13:30:00,2,2_pv,36.1507882,58.8447814,0.8512524
2021-05-24 13:45:00,2,2_pv,36.4210002,56.7228832,0.8257117
2021-05-24 14:00:00,2,2_pv,36.7548134,57.1504706,0.8011765
2021-05-24 14:15:00,2,2_pv,37.0713523,57.4261231,0.7703641
2021-05-24 14:30:00,2,2_pv,37.2610419,56.4769593,0.7298152
2021-05-24 14:45:00,2,2_pv,37.3383766,55.5894629,0.6869518
2021-05-24 15:00:00,2,2_pv,37.3177489,52.4923035,0.6405311
2021-05-24 15:15:00,2,2_pv,37.8558788,53.0196879,0.5906655
2021-05-24 15:30:00,2,2_pv,37.6296693,52.481777,0.540872
2021-05-24 15:45:00,2,2_pv,37.8752005,51.8215823,0.4885722
2021-05-24 16:00:00,2,2_pv,37.8991362,49.5383681,0.4384419
2021-05-24 16:15:00,2,2_pv,38.7751822,49.9913563,0.3853219
2021-05-24 16:30:00,2,2_pv,38.987169,47.9091429,0.3314761
2021-05-24 16:45:00,2,2_pv,38.9787313,45.8546511,0.2738033
2021-05-24 17:00:00,2,2_pv,38.5648612,43.5067229,0.2209424
2021-05-24 17:15:00,2,2_pv,38.4705188,41.9544532,0.1709687
2021-05-24 17:30:00,2,2_pv,39.1816378,40.4425373,0.1248784
2021-05-24 17:45:00,2,2_pv,37.964523,38.2721747,0.0853814
2021-05-24 18:00:00,2,2_pv,37.2827514,36.2624694,0.0514485
2021-05-24 18:15:00,2,2_pv,35.6389537,34.1685626,0.0265588
2021-05-24 18:30:00,2,2_pv,34.9360888,32.7815477,0.0094392
2021-05-24 18:45:00,2,2_pv,34.5740123,32.0925456,0.0006638
2021-05-24 19:00:00,2,2_pv,34.2779958,31.8228612,0.0
2021-05-24 19:15:00,2,2_pv,33.654668,31.7214854,0.0
2021-05-24 19:30:00,2,2_pv,32.5864556,31.1610484,0.0
2021-05-24 19:45:00,2,2_pv,32.1344707,30.8244777,0.0
2021-05-24 20:00:00,2,2_pv,31.5436025,30.2371246,0.0
2021-05-24 20:15:00,2,2_pv,31.0939003,29.8049578,0.0
2021-05-24 20:30:00,2,2_pv,30.6486756,29.3341348,0.0
2021-05-24 20:45:00,2,2_pv,30.3237765,29.0574565,0.0
2021-05-24 21:00:00,2,2_pv,29.8700624,28.622106,0.0
2021-05-24 21:15:00,2,2_pv,29.4935159,28.2586864,0.0
2021-05-24 21:30:00,2,2_pv,29.1293528,27.9722188,0.0
2021-05-24 21:45:00,2,2_pv,28.8133976,27.6831264,0.0
2021-05-24 22:00:00,2,2_pv,28.4802644,27.3468169,0.0
2021-05-24 22:15:00,2,2_pv,28.1528931,27.024714,0.0
2021-05-24 22:30:00,2,2_pv,27.8130096,26.4856436,0.0
2021-05-24 22:45:00,2,2_pv,27.5779439,26.0693623,0.0
2021-05-24 23:00:00,2,2_pv,27.2707951,25.918397,0.0
2021-05-24 23:15:00,2,2_pv,27.0930052,25.6847971,0.0
2021-05-24 23:30:00,2,2_pv,26.9467287,25.5412955,0.0
2021-05-24 23:45:00,2,2_pv,26.7817718,25.2957732,0.0
2021-05-25 00:00:00,2,2_pv,26.5989483,25.0943206,0.0
2021-05-25 00:15:00,2,2_pv,26.4965535,25.0550452,0.0
2021-05-25 00:30:00,2,2_pv,26.3758687,24.9456053,0.0
2021-05-25 00:45:00,2,2_pv,26.2334149,24.7906017,0.0
2021-05-25 01:00:00,2,2_pv,26.0846221,24.5337209,0.0
2021-05-25 01:15:00,2,2_pv,25.9386293,24.3438151,0.0
2021-05-25 01:30:00,2,2_pv,25.7479826,24.0611036,0.0
2021-05-25 01:45:00,2,2_pv,25.6685404,23.945862,0.0
2021-05-25 02:00:00,2,2_pv,25.6219767,24.0354737,0.0
2021-05-25 02:15:00,2,2_pv,25.4962409,23.9169669,0.0
2021-05-25 02:30:00,2,2_pv,25.4765594,23.8536845,0.0
2021-05-25 02:45:00,2,2_pv,25.5892832,24.1102285,0.0
2021-05-25 03:00:00,2,2_pv,25.4914991,24.0981457,0.0
2021-05-25 03:15:00,2,2_pv,25.4847106,24.1179677,0.0
2021-05-25 03:30:00,2,2_pv,25.5168076,24.2483658,0.0
2021-05-25 03:45:00,2,2_pv,25.5025633,24.0878154,0.0
2021-05-25 04:00:00,2,2_pv,25.3850076,23.8847971,0.0
2021-05-25 04:15:00,2,2_pv,25.2534496,23.6138875,0.0
2021-05-25 04:30:00,2,2_pv,25.2247506,23.5633413,0.0
2021-05-25 04:45:00,2,2_pv,25.2079142,23.592038,0.0
2021-05-25 05:00:00,2,2_pv,25.1196219,23.5837617,0.0
2021-05-25 05:15:00,2,2_pv,25.2561442,24.0127066,0.0
2021-05-25 05:30:00,2,2_pv,25.235643,24.1174833,0.0
2021-05-25 05:45:00,2,2_pv,25.0964265,23.8646617,0.0018657
2021-05-25 06:00:00,2,2_pv,25.0747711,23.7672007,0.0135406
2021-05-25 06:15:00,2,2_pv,25.3305915,24.4235388,0.040957
2021-05-25 06:30:00,2,2_pv,25.7025726,25.9004038,0.08273
2021-05-25 06:45:00,2,2_pv,26.1752655,27.5151062,0.1076611
2021-05-25 07:00:00,2,2_pv,26.6574758,28.973284,0.1572407
2021-05-25 07:15:00,2,2_pv,27.2485413,31.0637054,0.2159828
2021-05-25 07:30:00,2,2_pv,27.6454867,32.8367784,0.277558
2021-05-25 07:45:00,2,2_pv,28.0484334,34.3597708,0.3435006
2021-05-25 08:00:00,2,2_pv,28.1991198,35.1248801,0.3852337
2021-05-25 08:15:00,2,2_pv,28.4274192,36.4187694,0.4291124
2021-05-25 08:30:00,2,2_pv,28.8527913,38.1690113,0.4764366
2021-05-25 08:45:00,2,2_pv,29.5534592,40.7678916,0.5185652
2021-05-25 09:00:00,2,2_pv,29.6285908,41.9795584,0.5930233
2021-05-25 09:15:00,2,2_pv,30.0558546,44.4128059,0.6412409
2021-05-25 09:30:00,2,2_pv,30.4677287,46.1189197,0.7109859
2021-05-25 09:45:00,2,2_pv,30.640335,47.7463604,0.7467539
2021-05-25 10:00:00,2,2_pv,31.2452562,49.3442078,0.755506
2021-05-25 10:15:00,2,2_pv,31.5482981,50.3546928,0.8140237
2021-05-25 10:30:00,2,2_pv,31.9778926,51.8795462,0.8456346
2021-05-25 10:45:00,2,2_pv,32.2193849,52.1838337,0.8138236
2021-05-25 11:00:00,2,2_pv,32.4698995,52.1533101,0.9013854
2021-05-25 11:15:00,2,2_pv,33.0968279,53.9973439,0.9101381
2021-05-25 11:30:00,2,2_pv,33.3583883,53.1043416,0.8306483
2021-05-25 11:45:00,2,2_pv,33.8407046,55.5118995,0.9172781
2021-05-25 12:00:00,2,2_pv,33.8528757,55.435443,0.9069616
2021-05-25 12:15:00,2,2_pv,34.0309818,55.3318398,0.907799
2021-05-25 12:30:00,2,2_pv,34.6077668,57.0312754,0.9001119
2021-05-25 12:45:00,2,2_pv,34.8449506,57.0447897,0.8978924
2021-05-25 13:00:00,2,2_pv,35.0415544,57.1443333,0.8840315
2021-05-25 13:15:00,2,2_pv,35.4114876,56.2471934,0.8647803
2021-05-25 13:30:00,2,2_pv,35.6610759,57.1194414,0.8537383
2021-05-25 13:45:00,2,2_pv,36.2713502,58.3917611,0.828361
2021-05-25 14:00:00,2,2_pv,36.1419731,57.5023836,0.7983531
2021-05-25 14:15:00,2,2_pv,36.4318063,56.2856336,0.7657679
2021-05-25 14:30:00,2,2_pv,36.6850851,54.9345467,0.7321733
2021-05-25 14:45:00,2,2_pv,37.1770186,56.5918146,0.6885376
2021-05-25 15:00:00,2,2_pv,37.0317452,53.8517191,0.644652
2021-05-25 15:15:00,2,2_pv,37.2405374,52.9199137,0.5943967
2021-05-25 15:30:00,2,2_pv,37.3987352,51.7455687,0.5421353
2021-05-25 15:45:00,2,2_pv,37.5326557,50.8296094,0.4949798
2021-05-25 16:00:00,2,2_pv,37.8724461,50.334699,0.4748158
2021-05-25 16:15:00,2,2_pv,38.0367239,50.6889263,0.4429609
2021-05-25 16:30:00,2,2_pv,37.3937479,46.0385316,0.2183945
2021-05-25 16:45:00,2,2_pv,37.1309478,42.8105406,0.2564901
2021-05-25 17:00:00,2,2_pv,36.9820324,41.7511568,0.1912531
2021-05-25 17:15:00,2,2_pv,36.6945158,39.0698368,0.0776012
2021-05-25 17:30:00,2,2_pv,36.0037993,35.963227,0.0296054
2021-05-25 17:45:00,2,2_pv,35.5282418,34.2272868,0.0147678
2021-05-25 18:00:00,2,2_pv,35.277157,33.4203493,0.0084153
2021-05-25 18:15:00,2,2_pv,34.82022,32.7164409,0.003543
2021-05-25 18:30:00,2,2_pv,34.4270346,32.0881719,0.0028885
2021-05-25 18:45:00,2,2_pv,34.1635416,31.6121826,0.000692
2021-05-25 19:00:00,2,2_pv,33.9406885,31.275001,0.0
2021-05-25 19:15:00,2,2_pv,33.9803528,31.3876532,0.0
2021-05-25 19:30:00,2,2_pv,33.921566,31.5961465,0.0
2021-05-25 19:45:00,2,2_pv,33.8279819,31.6019428,0.0
2021-05-25 20:00:00,2,2_pv,33.8191289,31.768905,0.0
2021-05-25 20:15:00,2,2_pv,33.8325485,31.5525858,0.0
2021-05-25 20:30:00,2,2_pv,33.423814,30.8857674,0.0
2021-05-25 20:45:00,2,2_pv,33.1177143,30.9385836,0.0
2021-05-25 21:00:00,2,2_pv,32.3061685,30.9164145,0.0
2021-05-25 21:15:00,2,2_pv,31.4643227,30.3637399,0.0
2021-05-25 21:30:00,2,2_pv,30.9443297,30.0784872,0.0
2021-05-25 21:45:00,2,2_pv,30.5274732,29.7056731,0.0
2021-05-25 22:00:00,2,2_pv,30.1751531,29.1252746,0.0
2021-05-25 22:15:00,2,2_pv,29.8454254,28.7142355,0.0
2021-05-25 22:30:00,2,2_pv,29.5257559,28.3998383,0.0
2021-05-25 22:45:00,2,2_pv,28.848941,27.7668304,0.0
2021-05-25 23:00:00,2,2_pv,28.3659435,27.0743398,0.0
2021-05-25 23:15:00,2,2_pv,28.1770471,26.7312188,0.0
2021-05-25 23:30:00,2,2_pv,28.0592186,26.6488606,0.0
2021-05-25 23:45:00,2,2_pv,28.2053327,27.1972604,0.0
2021-05-26 00:00:00,2,2_pv,28.3422366,27.4898579,0.0
2021-05-26 00:15:00,2,2_pv,28.330767,27.9658629,0.0
2021-05-26 00:30:00,2,2_pv,26.9566577,27.1553785,0.0
2021-05-26 00:45:00,2,2_pv,25.448591,25.5369639,0.0
2021-05-26 01:00:00,2,2_pv,24.6551472,24.8602021,0.0
2021-05-26 01:15:00,2,2_pv,24.4269451,24.1667519,0.0
2021-05-26 01:30:00,2,2_pv,24.2729919,23.9551921,0.0
2021-05-26 01:45:00,2,2_pv,23.9170836,23.412221,0.0
2021-05-26 02:00:00,2,2_pv,23.9144642,23.1413066,0.0
2021-05-26 02:15:00,2,2_pv,24.3156373,23.461024,0.0
2021-05-26 02:30:00,2,2_pv,24.7501893,23.7822508,0.0
2021-05-26 02:45:00,2,2_pv,25.1728576,24.2252512,0.0
2021-05-26 03:00:00,2,2_pv,25.453049,24.5452796,0.0
2021-05-26 03:15:00,2,2_pv,25.3385955,24.5096059,0.0
2021-05-26 03:30:00,2,2_pv,24.8670531,23.7080099,0.0
2021-05-26 03:45:00,2,2_pv,24.6832981,22.9482538,0.0
2021-05-26 04:00:00,2,2_pv,24.5551708,22.6975231,0.0
2021-05-26 04:15:00,2,2_pv,24.3268539,22.3984766,0.0
2021-05-26 04:30:00,2,2_pv,24.2674073,22.1557352,0.0
2021-05-26 04:45:00,2,2_pv,24.2303265,21.9190888,0.0
2021-05-26 05:00:00,2,2_pv,24.1011301,21.6772525,0.0
2021-05-26 05:15:00,2,2_pv,23.952657,21.3965118,0.0
2021-05-26 05:30:00,2,2_pv,23.6055296,21.3432689,0.0
2021-05-26 05:45:00,2,2_pv,23.6017542,21.2006951,0.0014218
2021-05-26 06:00:00,2,2_pv,23.2482442,21.4087667,0.0130655
2021-05-26 06:15:00,2,2_pv,23.3639023,21.9256172,0.034521
2021-05-26 06:30:00,2,2_pv,23.8203726,23.0798798,0.0596383
2021-05-26 06:45:00,2,2_pv,24.6767365,24.9631765,0.095528
2021-05-26 07:00:00,2,2_pv,25.71169,27.316039,0.1609922
2021-05-26 07:15:00,2,2_pv,26.537083,30.1940552,0.2299124
2021-05-26 07:30:00,2,2_pv,27.064694,33.8303434,0.2940933
2021-05-26 07:45:00,2,2_pv,27.7454234,37.0481234,0.35916
2021-05-26 08:00:00,2,2_pv,28.3727439,39.7958499,0.4144525
2021-05-26 08:15:00,2,2_pv,29.1144633,42.4186696,0.4670698
2021-05-26 08:30:00,2,2_pv,29.4798948,43.3923135,0.5148884
2021-05-26 08:45:00,2,2_pv,29.250903,41.693755,0.5685773
2021-05-26 09:00:00,2,2_pv,29.4336984,42.974007,0.6259876
2021-05-26 09:15:00,2,2_pv,30.0116209,45.3938643,0.6809812
2021-05-26 09:30:00,2,2_pv,31.118697,48.9055509,0.7296872
2021-05-26 09:45:00,2,2_pv,31.2702437,48.9642932,0.7733682
2021-05-26 10:00:00,2,2_pv,31.4296772,49.5661196,0.8099763
2021-05-26 10:15:00,2,2_pv,31.9865498,51.735156,0.8409387
2021-05-26 10:30:00,2,2_pv,31.9813095,51.086374,0.87083
2021-05-26 10:45:00,2,2_pv,32.7193045,52.4348998,0.8921483
2021-05-26 11:00:00,2,2_pv,32.8771267,52.6423876,0.9120312
2021-05-26 11:15:00,2,2_pv,33.2896522,53.1209666,0.9223364
2021-05-26 11:30:00,2,2_pv,33.292132,53.4798983,0.9279104
2021-05-26 11:45:00,2,2_pv,33.7883575,54.0104259,0.9206189
2021-05-26 12:00:00,2,2_pv,34.1322622,53.9870624,0.9187599
2021-05-26 12:15:00,2,2_pv,34.2090517,53.7587892,0.8841376
2021-05-26 12:30:00,2,2_pv,34.9918244,55.3657022,0.9052871
2021-05-26 12:45:00,2,2_pv,35.0524302,56.0858301,0.8976052
2021-05-26 13:00:00,2,2_pv,35.1820668,56.0187187,0.880102
2021-05-26 13:15:00,2,2_pv,35.1140378,54.2477609,0.7367161
2021-05-26 13:30:00,2,2_pv,34.8487174,49.8446184,0.7406371
2021-05-26 13:45:00,2,2_pv,35.2764559,52.93591,0.8554158
2021-05-26 14:00:00,2,2_pv,35.5894422,53.7262643,0.8205245
2021-05-26 14:15:00,2,2_pv,35.851493,52.7109078,0.6559813
2021-05-26 14:30:00,2,2_pv,35.536838,51.7968761,0.7535173
2021-05-26 14:45:00,2,2_pv,35.5224324,52.3770518,0.724315
2021-05-26 15:00:00,2,2_pv,35.6939792,51.1887101,0.6602756
2021-05-26 15:15:00,2,2_pv,35.6779456,49.9426758,0.6082828
2021-05-26 15:30:00,2,2_pv,35.7142871,48.472352,0.5435939
2021-05-26 15:45:00,2,2_pv,35.8992362,47.2197897,0.5014667
2021-05-26 16:00:00,2,2_pv,35.9323436,46.2340416,0.4523626
2021-05-26 16:15:00,2,2_pv,35.8573557,45.0917156,0.4015103
2021-05-26 16:30:00,2,2_pv,36.1297331,44.496593,0.3687526
2021-05-26 16:45:00,2,2_pv,36.3192824,44.1855354,0.3133076
2021-05-26 17:00:00,2,2_pv,35.6451062,40.6992451,0.1544301
2021-05-26 17:15:00,2,2_pv,35.0237235,37.515144,0.1153053
2021-05-26 17:30:00,2,2_pv,34.622872,36.1268627,0.0905732
2021-05-26 17:45:00,2,2_pv,34.1636986,34.6868192,0.0522844
2021-05-26 18:00:00,2,2_pv,33.8638795,33.4521221,0.0313218
2021-05-26 18:15:00,2,2_pv,33.7475066,32.9070394,0.0271784
2021-05-26 18:30:00,2,2_pv,33.429941,32.581822,0.0181047
2021-05-26 18:45:00,2,2_pv,32.9091206,31.7251761,0.0027899
2021-05-26 19:00:00,2,2_pv,32.5730194,31.0817933,0.0
2021-05-26 19:15:00,2,2_pv,32.221992,30.624296,0.0
2021-05-26 19:30:00,2,2_pv,32.0799193,30.4242361,0.0
