dzien_czas,id_farmy,zrodlo,temp_otoczenia,temp_modulu,naslonecznienie
2021-06-08 21:15:00,2,2_pv,27.3325742,25.4890463,0.0
2021-06-08 21:30:00,2,2_pv,27.0989237,25.3664722,0.0
2021-06-08 21:45:00,2,2_pv,26.9439851,25.330459,0.0
2021-06-08 22:00:00,2,2_pv,26.7922924,25.278673,0.0
2021-06-08 22:15:00,2,2_pv,26.6283447,25.2319783,0.0
2021-06-08 22:30:00,2,2_pv,26.3757187,24.8988826,0.0
2021-06-08 22:45:00,2,2_pv,26.1349161,24.6250215,0.0
2021-06-08 23:00:00,2,2_pv,25.8920394,24.4185012,0.0
2021-06-08 23:15:00,2,2_pv,25.6843992,24.0945893,0.0
2021-06-08 23:30:00,2,2_pv,25.5438943,24.0628166,0.0
2021-06-08 23:45:00,2,2_pv,25.251448,23.6555892,0.0
2021-06-09 00:00:00,2,2_pv,25.089851,23.4152731,0.0
2021-06-09 00:15:00,2,2_pv,24.9164195,23.1828425,0.0
2021-06-09 00:30:00,2,2_pv,24.6688852,22.8615458,0.0
2021-06-09 00:45:00,2,2_pv,24.4715588,22.493646,0.0
2021-06-09 01:00:00,2,2_pv,24.2738394,22.1972332,0.0
2021-06-09 01:15:00,2,2_pv,24.257015,22.2236869,0.0
2021-06-09 01:30:00,2,2_pv,24.2413309,22.2764778,0.0
2021-06-09 01:45:00,2,2_pv,24.1617329,22.2384502,0.0
2021-06-09 02:00:00,2,2_pv,24.0536743,22.1122732,0.0
2021-06-09 02:15:00,2,2_pv,24.0302808,22.1380991,0.0
2021-06-09 02:30:00,2,2_pv,23.772528,21.8915213,0.0
2021-06-09 02:45:00,2,2_pv,23.6097781,21.5752901,0.0
2021-06-09 03:00:00,2,2_pv,23.6626955,21.6564047,0.0
2021-06-09 03:15:00,2,2_pv,23.5715195,21.7107996,0.0
2021-06-09 03:30:00,2,2_pv,23.4454266,21.5772287,0.0
2021-06-09 03:45:00,2,2_pv,23.3802765,21.5171793,0.0
2021-06-09 04:00:00,2,2_pv,23.3306825,21.4188772,0.0
2021-06-09 04:15:00,2,2_pv,23.1296767,21.0832835,0.0
2021-06-09 04:30:00,2,2_pv,22.9614226,20.6660725,0.0
2021-06-09 04:45:00,2,2_pv,22.8572271,20.4046052,0.0
2021-06-09 05:00:00,2,2_pv,22.7539153,20.3164959,0.0
2021-06-09 05:15:00,2,2_pv,22.6528979,20.4774992,0.0
2021-06-09 05:30:00,2,2_pv,22.7378654,20.7098946,0.0
2021-06-09 05:45:00,2,2_pv,22.9772338,20.8981893,0.0007921
2021-06-09 06:00:00,2,2_pv,23.1013429,21.1863192,0.0111385
2021-06-09 06:15:00,2,2_pv,23.3195842,21.6585083,0.0311052
2021-06-09 06:30:00,2,2_pv,23.5703237,22.2417704,0.0569932
2021-06-09 06:45:00,2,2_pv,24.0370883,23.1220314,0.0944432
2021-06-09 07:00:00,2,2_pv,24.6880941,26.0476898,0.185533
2021-06-09 07:15:00,2,2_pv,25.6631028,30.3455904,0.3049808
2021-06-09 07:30:00,2,2_pv,26.3093272,33.3265327,0.3934728
2021-06-09 07:45:00,2,2_pv,26.5230439,34.4034339,0.460307
2021-06-09 08:00:00,2,2_pv,26.6756205,34.6388783,0.3834108
2021-06-09 08:15:00,2,2_pv,26.8796631,33.5333314,0.4170626
2021-06-09 08:30:00,2,2_pv,27.6494804,37.2534096,0.530454
2021-06-09 08:45:00,2,2_pv,28.0027293,38.8761172,0.5585221
2021-06-09 09:00:00,2,2_pv,28.3925046,40.2639242,0.6599572
2021-06-09 09:15:00,2,2_pv,28.7339437,42.6693704,0.6815183
2021-06-09 09:30:00,2,2_pv,28.8508522,41.7233149,0.6963356
2021-06-09 09:45:00,2,2_pv,29.9784159,48.8412555,0.7644893
2021-06-09 10:00:00,2,2_pv,29.8742674,46.2563994,0.7722951
2021-06-09 10:15:00,2,2_pv,30.3016337,49.9904896,0.8280756
2021-06-09 10:30:00,2,2_pv,31.1025411,55.1356075,0.8762818
2021-06-09 10:45:00,2,2_pv,31.2641622,52.4936626,0.8701082
2021-06-09 11:00:00,2,2_pv,31.7817214,53.4499912,0.7958152
2021-06-09 11:15:00,2,2_pv,32.1756571,54.8916573,0.7947276
2021-06-09 11:30:00,2,2_pv,33.0023919,58.0857787,0.9413555
2021-06-09 11:45:00,2,2_pv,32.5016448,50.1823292,0.5480442
2021-06-09 12:00:00,2,2_pv,32.4805186,48.0178266,0.7137815
2021-06-09 12:15:00,2,2_pv,32.7463239,49.659187,0.6081792
2021-06-09 12:30:00,2,2_pv,32.6719158,46.3486226,0.4990867
2021-06-09 12:45:00,2,2_pv,33.7549514,53.1465044,0.82667
2021-06-09 13:00:00,2,2_pv,33.7150298,55.152543,0.7209952
2021-06-09 13:15:00,2,2_pv,33.2028967,46.4867574,0.5841201
2021-06-09 13:30:00,2,2_pv,33.7939594,50.6101327,0.6701499
2021-06-09 13:45:00,2,2_pv,33.4918909,48.9280197,0.5199973
2021-06-09 14:00:00,2,2_pv,33.6309926,47.320751,0.5418612
2021-06-09 14:15:00,2,2_pv,33.9322673,46.7957427,0.5865618
2021-06-09 14:30:00,2,2_pv,33.6628658,44.4512034,0.4710799
2021-06-09 14:45:00,2,2_pv,33.2162811,41.6225852,0.4607474
2021-06-09 15:00:00,2,2_pv,33.441762,41.9188822,0.4690195
2021-06-09 15:15:00,2,2_pv,33.6994721,43.4295338,0.4232793
2021-06-09 15:30:00,2,2_pv,33.2900316,40.9411137,0.4030901
2021-06-09 15:45:00,2,2_pv,33.5866097,42.7443178,0.5008327
2021-06-09 16:00:00,2,2_pv,33.0764027,42.459844,0.4351995
2021-06-09 16:15:00,2,2_pv,33.2768125,42.8385545,0.4717217
2021-06-09 16:30:00,2,2_pv,33.223641,42.3387199,0.4031365
2021-06-09 16:45:00,2,2_pv,32.6342835,38.6269657,0.2255481
2021-06-09 17:00:00,2,2_pv,32.0612924,35.7459543,0.1854118
2021-06-09 17:15:00,2,2_pv,31.7478954,34.5453617,0.1587968
2021-06-09 17:30:00,2,2_pv,31.5481455,33.4243562,0.1148094
2021-06-09 17:45:00,2,2_pv,31.3379537,32.4789978,0.0811516
2021-06-09 18:00:00,2,2_pv,30.9759342,31.4872868,0.0539802
2021-06-09 18:15:00,2,2_pv,30.4259075,30.5566122,0.0325861
2021-06-09 18:30:00,2,2_pv,29.7879257,29.5457449,0.0158777
2021-06-09 18:45:00,2,2_pv,29.3878782,28.8188954,0.0030958
2021-06-09 19:00:00,2,2_pv,29.1135703,28.398464,3.84e-05
2021-06-09 19:15:00,2,2_pv,28.7548712,27.9928441,0.0
2021-06-09 19:30:00,2,2_pv,28.4922669,27.5837351,0.0
2021-06-09 19:45:00,2,2_pv,28.3219291,27.3122759,0.0
2021-06-09 20:00:00,2,2_pv,28.1371561,27.1275268,0.0
2021-06-09 20:15:00,2,2_pv,28.0203564,27.0494985,0.0
2021-06-09 20:30:00,2,2_pv,27.7897897,26.9856863,0.0
2021-06-09 20:45:00,2,2_pv,27.5634023,26.7030436,0.0
2021-06-09 21:00:00,2,2_pv,27.3856466,26.4747081,0.0
2021-06-09 21:15:00,2,2_pv,27.1738331,26.2313314,0.0
2021-06-09 21:30:00,2,2_pv,26.9795437,25.8863029,0.0
2021-06-09 21:45:00,2,2_pv,26.803884,25.7223277,0.0
2021-06-09 22:00:00,2,2_pv,26.6259418,25.5818659,0.0
2021-06-09 22:15:00,2,2_pv,26.5361379,25.5084421,0.0
2021-06-09 22:30:00,2,2_pv,26.3336518,25.2352053,0.0
2021-06-09 22:45:00,2,2_pv,26.0594218,24.8282074,0.0
2021-06-09 23:00:00,2,2_pv,25.9084696,24.6258618,0.0
2021-06-09 23:15:00,2,2_pv,25.7597158,24.3643137,0.0
2021-06-09 23:30:00,2,2_pv,25.6769313,24.2886562,0.0
2021-06-09 23:45:00,2,2_pv,25.5602008,24.195227,0.0
2021-06-10 00:00:00,2,2_pv,25.4373879,24.2024577,0.0
2021-06-10 00:15:00,2,2_pv,25.2131463,23.8280366,0.0
2021-06-10 00:30:00,2,2_pv,25.1216625,23.6046733,0.0
2021-06-10 00:45:00,2,2_pv,25.0152556,23.5781882,0.0
2021-06-10 01:00:00,2,2_pv,24.9926105,23.7386078,0.0
2021-06-10 01:15:00,2,2_pv,24.8805868,23.8484286,0.0
2021-06-10 01:30:00,2,2_pv,24.7617827,23.5466339,0.0
2021-06-10 01:45:00,2,2_pv,24.697294,23.4124521,0.0
2021-06-10 02:00:00,2,2_pv,24.6403902,23.5137056,0.0
2021-06-10 02:15:00,2,2_pv,24.6962769,23.8768655,0.0
2021-06-10 02:30:00,2,2_pv,24.722768,23.9171204,0.0
2021-06-10 02:45:00,2,2_pv,24.6661956,23.7414814,0.0
2021-06-10 03:00:00,2,2_pv,24.6064933,23.7642905,0.0
2021-06-10 03:15:00,2,2_pv,24.51723,23.4690609,0.0
2021-06-10 03:30:00,2,2_pv,24.5019198,23.4260995,0.0
2021-06-10 03:45:00,2,2_pv,24.4693897,23.3096209,0.0
2021-06-10 04:00:00,2,2_pv,24.4725797,23.2219626,0.0
2021-06-10 04:15:00,2,2_pv,24.4001039,23.0199686,0.0
2021-06-10 04:30:00,2,2_pv,24.3790358,22.8481193,0.0
2021-06-10 04:45:00,2,2_pv,24.2985862,22.6982198,0.0
2021-06-10 05:00:00,2,2_pv,24.17085,22.588038,0.0
2021-06-10 05:15:00,2,2_pv,24.1740569,22.7955882,0.0
2021-06-10 05:30:00,2,2_pv,24.1933249,22.9055797,0.0
2021-06-10 05:45:00,2,2_pv,24.3626637,23.178693,0.0010603
2021-06-10 06:00:00,2,2_pv,24.4403169,23.3795156,0.0098506
2021-06-10 06:15:00,2,2_pv,24.4838215,23.5817387,0.0191415
2021-06-10 06:30:00,2,2_pv,24.6548909,24.195461,0.0282602
2021-06-10 06:45:00,2,2_pv,24.784329,24.7825856,0.0481388
2021-06-10 07:00:00,2,2_pv,24.9788123,25.6695987,0.0670705
2021-06-10 07:15:00,2,2_pv,25.1080181,26.3131489,0.0715662
2021-06-10 07:30:00,2,2_pv,25.2954574,27.0980572,0.1130818
2021-06-10 07:45:00,2,2_pv,25.5107543,28.2220631,0.1587629
2021-06-10 08:00:00,2,2_pv,25.9544596,30.2147247,0.2368948
2021-06-10 08:15:00,2,2_pv,26.4346482,32.8488444,0.3426623
2021-06-10 08:30:00,2,2_pv,27.3451212,37.5524555,0.5233091
2021-06-10 08:45:00,2,2_pv,27.5466708,38.0682446,0.4238464
2021-06-10 09:00:00,2,2_pv,27.7801168,36.677243,0.3512608
2021-06-10 09:15:00,2,2_pv,27.6794222,34.8199927,0.3692133
2021-06-10 09:30:00,2,2_pv,28.4546753,39.858438,0.7025942
2021-06-10 09:45:00,2,2_pv,29.1318299,43.1692473,0.7139899
2021-06-10 10:00:00,2,2_pv,29.3563611,42.2361882,0.5876123
2021-06-10 10:15:00,2,2_pv,29.5071959,41.6327321,0.6250154
2021-06-10 10:30:00,2,2_pv,30.099379,44.0463772,0.7730966
2021-06-10 10:45:00,2,2_pv,30.5425226,46.7579619,0.8169313
2021-06-10 11:00:00,2,2_pv,30.9578287,51.6436981,0.920785
2021-06-10 11:15:00,2,2_pv,31.2954865,50.5755861,0.7684907
2021-06-10 11:30:00,2,2_pv,31.7572999,51.8556337,0.7788567
2021-06-10 11:45:00,2,2_pv,31.9201211,48.9762857,0.7246776
2021-06-10 12:00:00,2,2_pv,32.2800933,53.3167631,0.9539991
2021-06-10 12:15:00,2,2_pv,32.9721527,57.7699776,0.9167926
2021-06-10 12:30:00,2,2_pv,33.4399289,58.8296889,0.8183672
2021-06-10 12:45:00,2,2_pv,33.3012512,53.3230825,0.7079482
2021-06-10 13:00:00,2,2_pv,33.0392169,45.8699518,0.3938053
2021-06-10 13:15:00,2,2_pv,33.3262257,45.952479,0.5044548
2021-06-10 13:30:00,2,2_pv,33.4992136,44.502122,0.5222638
2021-06-10 13:45:00,2,2_pv,33.9250004,48.6077576,0.4816419
2021-06-10 14:00:00,2,2_pv,33.5631012,43.0200936,0.3840502
2021-06-10 14:15:00,2,2_pv,33.7028229,43.9537414,0.3961507
2021-06-10 14:30:00,2,2_pv,33.9209014,43.0730611,0.3344233
2021-06-10 14:45:00,2,2_pv,33.6400671,37.9510289,0.1738959
2021-06-10 15:00:00,2,2_pv,31.6276276,32.3319213,0.1978483
2021-06-10 15:15:00,2,2_pv,30.474946,31.8191317,0.1941973
2021-06-10 15:30:00,2,2_pv,28.844152,27.8058766,0.1557527
2021-06-10 15:45:00,2,2_pv,28.8524355,27.6126774,0.1756765
2021-06-10 16:00:00,2,2_pv,28.7923195,31.0020174,0.2759301
2021-06-10 16:15:00,2,2_pv,30.2339967,35.3266753,0.2930965
2021-06-10 16:30:00,2,2_pv,31.04575,36.9024489,0.2751796
2021-06-10 16:45:00,2,2_pv,30.4819764,34.3352245,0.1438109
2021-06-10 17:00:00,2,2_pv,28.8715316,30.4544973,0.0598915
2021-06-10 17:15:00,2,2_pv,28.4741152,28.6968811,0.0138441
2021-06-10 17:30:00,2,2_pv,28.1617905,27.1416862,0.0098822
2021-06-10 17:45:00,2,2_pv,27.7597739,25.4646059,0.0076835
2021-06-10 18:00:00,2,2_pv,27.5940356,25.2386321,0.0057234
2021-06-10 18:15:00,2,2_pv,27.4848318,25.356442,0.0010759
2021-06-10 18:30:00,2,2_pv,27.020735,24.4898461,4e-06
2021-06-10 18:45:00,2,2_pv,26.5190602,24.2318676,9e-06
2021-06-10 19:00:00,2,2_pv,25.6803475,23.940505,0.0
2021-06-10 19:15:00,2,2_pv,25.4207331,23.7635993,0.0
2021-06-10 19:30:00,2,2_pv,25.3429769,23.6593536,0.0
2021-06-10 19:45:00,2,2_pv,25.587559,23.5064971,0.0002568
2021-06-10 20:00:00,2,2_pv,25.6235644,23.4253835,0.0007306
2021-06-10 20:15:00,2,2_pv,25.6652883,24.1427307,0.0007796
2021-06-10 20:30:00,2,2_pv,25.5780567,24.6568633,0.0005541
2021-06-10 20:45:00,2,2_pv,25.5805967,24.7321381,0.0003762
2021-06-10 21:00:00,2,2_pv,25.4540931,24.63598,6.6e-06
2021-06-10 21:15:00,2,2_pv,25.4409433,24.7567425,5.12e-05
2021-06-10 21:30:00,2,2_pv,25.3295013,24.5907624,0.0
2021-06-10 21:45:00,2,2_pv,25.287559,24.5438547,0.0
2021-06-10 22:00:00,2,2_pv,25.3017761,24.2212371,0.0
2021-06-10 22:15:00,2,2_pv,25.1034304,23.5779084,0.0
2021-06-10 22:30:00,2,2_pv,24.8850645,23.4470243,0.0
2021-06-10 22:45:00,2,2_pv,24.8712198,23.4967758,0.0
2021-06-10 23:00:00,2,2_pv,24.7963226,23.435266,0.0
2021-06-10 23:15:00,2,2_pv,24.7657957,23.433154,0.0
2021-06-10 23:30:00,2,2_pv,24.6228838,23.4298977,0.0
2021-06-10 23:45:00,2,2_pv,24.5248028,23.3595063,0.0
2021-06-11 00:00:00,2,2_pv,24.5285519,23.3985153,0.0
2021-06-11 00:15:00,2,2_pv,24.6024789,23.4223343,0.0
2021-06-11 00:30:00,2,2_pv,24.6522732,23.6784311,0.0
2021-06-11 00:45:00,2,2_pv,24.7447762,24.1674582,0.0
2021-06-11 01:00:00,2,2_pv,24.6553538,23.6606567,0.0
2021-06-11 01:15:00,2,2_pv,24.6316116,23.3376349,0.0
2021-06-11 01:30:00,2,2_pv,24.663322,23.416264,0.0
2021-06-11 01:45:00,2,2_pv,24.6280021,23.9184297,0.0
2021-06-11 02:00:00,2,2_pv,24.5835622,23.8076945,0.0
2021-06-11 02:15:00,2,2_pv,24.1887045,23.353352,0.0
2021-06-11 02:30:00,2,2_pv,23.9936662,23.231899,0.0
2021-06-11 02:45:00,2,2_pv,24.1198314,23.2196046,0.0001152
2021-06-11 03:00:00,2,2_pv,24.1933089,23.1170067,0.0001363
2021-06-11 03:15:00,2,2_pv,24.191337,23.0960001,3.33e-05
2021-06-11 03:30:00,2,2_pv,24.1849121,23.5268983,2.56e-05
2021-06-11 03:45:00,2,2_pv,24.2285369,23.6313824,4e-06
2021-06-11 04:00:00,2,2_pv,24.2041565,23.5790784,0.0
2021-06-11 04:15:00,2,2_pv,24.2147462,23.6648832,0.0
2021-06-11 04:30:00,2,2_pv,24.2575073,23.7158795,0.0
2021-06-11 04:45:00,2,2_pv,24.2561509,23.5368274,0.0
2021-06-11 05:00:00,2,2_pv,24.2076104,23.1445943,0.0
2021-06-11 05:15:00,2,2_pv,24.2668857,23.2361977,0.0
2021-06-11 05:30:00,2,2_pv,24.2624564,23.6340118,0.0
2021-06-11 05:45:00,2,2_pv,24.2288516,23.6816457,0.0002546
2021-06-11 06:00:00,2,2_pv,24.2653652,23.7262259,0.0042637
2021-06-11 06:15:00,2,2_pv,24.3039928,23.9419169,0.0098951
2021-06-11 06:30:00,2,2_pv,24.2863192,24.1095077,0.0146363
2021-06-11 06:45:00,2,2_pv,24.2279786,23.9388551,0.0224951
2021-06-11 07:00:00,2,2_pv,24.147983,23.503036,0.0590052
2021-06-11 07:15:00,2,2_pv,24.4448833,24.8034597,0.1020111
2021-06-11 07:30:00,2,2_pv,24.7168621,26.6081974,0.0989866
2021-06-11 07:45:00,2,2_pv,24.6349904,25.5272257,0.0667724
2021-06-11 08:00:00,2,2_pv,24.4390505,24.5296865,0.0651904
2021-06-11 08:15:00,2,2_pv,24.0486031,24.3033164,0.1120033
2021-06-11 08:30:00,2,2_pv,24.3602001,25.2582219,0.1442328
2021-06-11 08:45:00,2,2_pv,24.8517873,28.6149251,0.2382026
2021-06-11 09:00:00,2,2_pv,25.6061401,31.9640666,0.365432
2021-06-11 09:15:00,2,2_pv,26.0648646,33.4138669,0.3184038
2021-06-11 09:30:00,2,2_pv,25.9128777,30.6614522,0.1821247
2021-06-11 09:45:00,2,2_pv,26.0137014,30.3480666,0.2250664
2021-06-11 10:00:00,2,2_pv,26.5930917,32.1379783,0.2858398
2021-06-11 10:15:00,2,2_pv,27.0042249,33.2817181,0.3116224
2021-06-11 10:30:00,2,2_pv,27.2558167,33.8812916,0.33081
2021-06-11 10:45:00,2,2_pv,27.6243275,35.5012976,0.3713926
2021-06-11 11:00:00,2,2_pv,27.6986897,35.2327067,0.3794717
2021-06-11 11:15:00,2,2_pv,27.8630768,36.3049603,0.4417518
2021-06-11 11:30:00,2,2_pv,28.4988604,38.471322,0.4621243
2021-06-11 11:45:00,2,2_pv,28.7643748,39.3072042,0.5839224
2021-06-11 12:00:00,2,2_pv,29.731161,45.4048107,0.620565
2021-06-11 12:15:00,2,2_pv,29.4207655,42.3825848,0.3881666
2021-06-11 12:30:00,2,2_pv,28.7703256,35.4756865,0.3071336
2021-06-11 12:45:00,2,2_pv,29.1122404,36.7422295,0.3871848
2021-06-11 13:00:00,2,2_pv,29.0509654,35.6340932,0.3222842
2021-06-11 13:15:00,2,2_pv,29.4852968,36.0784755,0.3063867
2021-06-11 13:30:00,2,2_pv,29.6188779,36.0346659,0.3484061
2021-06-11 13:45:00,2,2_pv,29.8611817,37.1695493,0.4410198
2021-06-11 14:00:00,2,2_pv,29.9246869,37.9454223,0.3551979
2021-06-11 14:15:00,2,2_pv,27.7122108,34.4466027,0.3321471
2021-06-11 14:30:00,2,2_pv,27.9668568,34.1193959,0.2199277
2021-06-11 14:45:00,2,2_pv,28.2262404,32.6492636,0.1599183
2021-06-11 15:00:00,2,2_pv,28.8767477,33.5221914,0.2447896
2021-06-11 15:15:00,2,2_pv,29.0833951,35.2216461,0.3615276
2021-06-11 15:30:00,2,2_pv,27.1182657,31.1769846,0.2182711
2021-06-11 15:45:00,2,2_pv,26.0617297,30.1780764,0.2699165
2021-06-11 16:00:00,2,2_pv,26.0160961,29.613267,0.1847001
2021-06-11 16:15:00,2,2_pv,25.888795,28.0602554,0.1109246
2021-06-11 16:30:00,2,2_pv,25.3636696,25.5003488,0.1064187
2021-06-11 16:45:00,2,2_pv,25.6179992,25.5621787,0.0682178
2021-06-11 17:00:00,2,2_pv,26.0153736,26.3990879,0.0762133
2021-06-11 17:15:00,2,2_pv,26.4593414,27.310375,0.0611145
2021-06-11 17:30:00,2,2_pv,26.6558322,27.5052299,0.0584995
2021-06-11 17:45:00,2,2_pv,26.7328135,26.8240153,0.0535718
2021-06-11 18:00:00,2,2_pv,26.7259634,26.8889345,0.0469554
2021-06-11 18:15:00,2,2_pv,26.4993044,26.406815,0.0229097
2021-06-11 18:30:00,2,2_pv,26.2869099,25.8995024,0.0081508
2021-06-11 18:45:00,2,2_pv,26.1076523,25.5848851,0.0012176
2021-06-11 19:00:00,2,2_pv,26.0361074,25.2551167,0.0
2021-06-11 19:15:00,2,2_pv,25.8624267,25.2063191,0.0
2021-06-11 19:30:00,2,2_pv,24.9431804,24.6084174,0.0
2021-06-11 19:45:00,2,2_pv,24.247929,22.8602712,0.0
2021-06-11 20:00:00,2,2_pv,23.9296832,22.1963933,0.0
2021-06-11 20:15:00,2,2_pv,23.8404701,22.1042357,0.0
2021-06-11 20:30:00,2,2_pv,23.7959645,22.030304,0.0
2021-06-11 20:45:00,2,2_pv,23.400524,21.9265433,0.0
2021-06-11 21:00:00,2,2_pv,23.1849103,21.805719,0.0
2021-06-11 21:15:00,2,2_pv,23.1371033,21.7536908,0.0
2021-06-11 21:30:00,2,2_pv,23.2143099,21.7712443,0.0
2021-06-11 21:45:00,2,2_pv,23.0913326,21.701135,0.0
2021-06-11 22:00:00,2,2_pv,23.1064392,21.6895355,0.0
2021-06-11 22:15:00,2,2_pv,23.1083548,21.6761007,0.0
2021-06-11 22:30:00,2,2_pv,23.1679861,21.7224467,0.0
2021-06-11 22:45:00,2,2_pv,23.0900807,21.6621877,0.0
2021-06-11 23:00:00,2,2_pv,23.0771108,21.6228332,0.0
2021-06-11 23:15:00,2,2_pv,23.0624936,21.6688864,0.0
2021-06-11 23:30:00,2,2_pv,22.9983439,21.6506743,0.0
2021-06-11 23:45:00,2,2_pv,23.0053606,21.642817,0.0
2021-06-12 00:00:00,2,2_pv,23.0963338,21.8193695,0.0
2021-06-12 00:15:00,2,2_pv,23.0734259,21.8681073,0.0
2021-06-12 00:30:00,2,2_pv,23.1984184,21.9212841,0.0
2021-06-12 00:45:00,2,2_pv,23.259188,21.7901601,0.0
2021-06-12 01:00:00,2,2_pv,23.26828,22.1568826,0.0
2021-06-12 01:15:00,2,2_pv,23.0396393,22.2565656,0.0
2021-06-12 01:30:00,2,2_pv,22.9384091,22.3405204,0.0
2021-06-12 01:45:00,2,2_pv,22.8403045,22.3110832,0.0
2021-06-12 02:00:00,2,2_pv,22.7524433,22.3622395,0.0
2021-06-12 02:15:00,2,2_pv,22.652374,22.1853029,0.0
2021-06-12 02:30:00,2,2_pv,22.6109874,22.1461874,0.0
2021-06-12 02:45:00,2,2_pv,22.5579346,21.9000034,0.0
2021-06-12 03:00:00,2,2_pv,22.6381885,21.8888906,0.0
2021-06-12 03:15:00,2,2_pv,22.8364796,22.4748688,7.7e-06
2021-06-12 03:30:00,2,2_pv,22.8705401,22.6327262,0.0
2021-06-12 03:45:00,2,2_pv,22.9710143,22.6994161,0.0
2021-06-12 04:00:00,2,2_pv,23.0793908,22.813602,0.0
2021-06-12 04:15:00,2,2_pv,23.2051393,22.954546,0.0
2021-06-12 04:30:00,2,2_pv,23.2287678,23.020709,0.0
2021-06-12 04:45:00,2,2_pv,23.1794449,23.0122333,0.0
2021-06-12 05:00:00,2,2_pv,23.2061069,22.8791188,0.0
2021-06-12 05:15:00,2,2_pv,23.2378119,22.7133389,0.0
2021-06-12 05:30:00,2,2_pv,23.2133506,22.5546844,1.3e-06
2021-06-12 05:45:00,2,2_pv,23.3084412,22.930192,0.0007294
2021-06-12 06:00:00,2,2_pv,23.3262413,23.0774314,0.0042057
2021-06-12 06:15:00,2,2_pv,23.3625876,23.2464629,0.0144984
2021-06-12 06:30:00,2,2_pv,23.4700183,23.604529,0.0334928
2021-06-12 06:45:00,2,2_pv,23.6413025,24.3504841,0.0671627
2021-06-12 07:00:00,2,2_pv,23.8468493,25.1896362,0.0903843
2021-06-12 07:15:00,2,2_pv,24.097486,26.1357716,0.1164798
2021-06-12 07:30:00,2,2_pv,24.3609651,27.1675831,0.137269
2021-06-12 07:45:00,2,2_pv,24.5545307,27.7059157,0.1758698
2021-06-12 08:00:00,2,2_pv,24.8976745,28.7343506,0.1600963
2021-06-12 08:15:00,2,2_pv,25.0173792,28.6465664,0.1578866
2021-06-12 08:30:00,2,2_pv,25.1758362,29.6005381,0.1990607
2021-06-12 08:45:00,2,2_pv,25.023628,28.1307026,0.1142524
2021-06-12 09:00:00,2,2_pv,25.586731,30.6603314,0.3024626
2021-06-12 09:15:00,2,2_pv,25.9005231,31.5251282,0.2399335
2021-06-12 09:30:00,2,2_pv,26.3595193,34.3202178,0.4119583
2021-06-12 09:45:00,2,2_pv,26.7202138,34.9373119,0.2954318
2021-06-12 10:00:00,2,2_pv,26.4895567,32.3090315,0.2300879
2021-06-12 10:15:00,2,2_pv,26.2019552,30.3946726,0.160935
2021-06-12 10:30:00,2,2_pv,26.2395818,29.8408634,0.154461
2021-06-12 10:45:00,2,2_pv,26.2122355,29.8206716,0.1954026
2021-06-12 11:00:00,2,2_pv,26.9390784,33.2047646,0.373094
2021-06-12 11:15:00,2,2_pv,27.9784577,38.8029132,0.5259339
2021-06-12 11:30:00,2,2_pv,26.5528586,35.6567151,0.4696381
2021-06-12 11:45:00,2,2_pv,24.5112182,29.3274028,0.3676135
2021-06-12 12:00:00,2,2_pv,23.4280607,27.3804153,0.3948018
2021-06-12 12:15:00,2,2_pv,23.3007873,26.9148752,0.3823717
2021-06-12 12:30:00,2,2_pv,24.71515,31.1025855,0.3824357
2021-06-12 12:45:00,2,2_pv,25.7599375,35.2852022,0.5171967
2021-06-12 13:00:00,2,2_pv,26.2566009,39.8784078,0.4912427
2021-06-12 13:15:00,2,2_pv,25.5940309,34.2525404,0.4367033
2021-06-12 13:30:00,2,2_pv,26.2336894,37.8073162,0.5373732
2021-06-12 13:45:00,2,2_pv,26.1857341,35.5711586,0.3653655
2021-06-12 14:00:00,2,2_pv,26.5335296,35.9721252,0.4868788
2021-06-12 14:15:00,2,2_pv,27.0188777,37.3209303,0.4183158
2021-06-12 14:30:00,2,2_pv,26.8671529,34.3575697,0.3259178
2021-06-12 14:45:00,2,2_pv,26.6757444,33.7304332,0.3298046
2021-06-12 15:00:00,2,2_pv,26.9661549,35.4060015,0.4389836
2021-06-12 15:15:00,2,2_pv,27.3689443,36.3586294,0.3928341
2021-06-12 15:30:00,2,2_pv,27.9413243,37.0813818,0.4273338
2021-06-12 15:45:00,2,2_pv,27.8969615,35.5313305,0.3425049
2021-06-12 16:00:00,2,2_pv,27.9614027,34.7538304,0.2889376
2021-06-12 16:15:00,2,2_pv,27.8158599,32.4357352,0.1577513
2021-06-12 16:30:00,2,2_pv,27.5472838,30.6370982,0.1567049
2021-06-12 16:45:00,2,2_pv,27.7665046,31.4969461,0.1850213
2021-06-12 17:00:00,2,2_pv,27.7146523,31.3821412,0.1651608
2021-06-12 17:15:00,2,2_pv,27.6532076,31.374698,0.1674245
2021-06-12 17:30:00,2,2_pv,27.4331229,30.2254028,0.1150524
2021-06-12 17:45:00,2,2_pv,27.0635449,28.6780943,0.0685438
2021-06-12 18:00:00,2,2_pv,26.4373973,27.4619964,0.0457078
2021-06-12 18:15:00,2,2_pv,25.7576914,26.8622061,0.0607748
2021-06-12 18:30:00,2,2_pv,25.4309239,25.7346528,0.0212705
2021-06-12 18:45:00,2,2_pv,24.8261097,24.3313711,0.0022029
2021-06-12 19:00:00,2,2_pv,24.4946605,23.7283368,0.0
2021-06-12 19:15:00,2,2_pv,24.2763337,23.2579408,0.0
